EEG_Fp1,EEG_Fp2
-0.000141,-0.000129
-0.000114,-7.3e-05
-9.9e-05,-5.5e-05
-0.000137,-0.000125
-0.00016,-0.000167
-0.000104,-8.3e-05
-9.2e-05,-5.5e-05
-0.000137,-0.000104
-0.000171,-0.000133
-0.000139,-0.0001
-8.8e-05,-4.3e-05
-0.00011,-0.000103
-0.000152,-0.000159
-0.000136,-0.000123
-9.8e-05,-6.2e-05
-0.000113,-7e-05
-0.000164,-0.000148
-0.000158,-0.000135
-0.000115,-6.4e-05
-9.2e-05,-4.8e-05
-0.000135,-0.00011
-0.000152,-0.000133
-0.000122,-7.8e-05
-0.000109,-6.5e-05
-0.000137,-0.000119
-0.000153,-0.000144
-0.000127,-0.000104
-9.8e-05,-5.4e-05
-0.00013,-8.9e-05
-0.000151,-0.000137
-0.000132,-0.000107
-0.0001,-5.3e-05
-0.000113,-8.1e-05
-0.000153,-0.000145
-0.000159,-0.000143
-0.000116,-7.5e-05
-9.9e-05,-4.9e-05
-0.000154,-0.000113
-0.000156,-0.000131
-0.000107,-7.3e-05
-8.6e-05,-4.7e-05
-0.000134,-0.000116
-0.000168,-0.000154
-0.000132,-0.0001
-9.4e-05,-5.5e-05
-0.000124,-8.3e-05
-0.000169,-0.00014
-0.00014,-0.000109
-9.3e-05,-4.5e-05
-9.7e-05,-5.2e-05
-0.000145,-0.000118
-0.000147,-0.000127
-0.0001,-6.1e-05
-0.000104,-5e-05
-0.000139,-0.000118
-0.000146,-0.000127
-0.000117,-8.4e-05
-9e-05,-3.8e-05
-0.000126,-8.8e-05
-0.000148,-0.000123
-0.000128,-9.2e-05
-9.3e-05,-3.4e-05
-0.000113,-6.3e-05
-0.000146,-0.000123
-0.00013,-9.5e-05
-0.000102,-4e-05
-0.000106,-7.1e-05
-0.000165,-0.000135
-0.000163,-0.000126
-0.000122,-5.9e-05
-9.3e-05,-3.8e-05
-0.000148,-0.000111
-0.000159,-0.000123
-0.000113,-6e-05
-9.7e-05,-3e-05
-0.000151,-8.8e-05
-0.000178,-0.00013
-0.000172,-0.000108
-0.000116,-4.5e-05
-0.000149,-9.1e-05
-0.000182,-0.000144
-0.000173,-0.00012
-0.000126,-5.4e-05
-0.000144,-7.1e-05
-0.000191,-0.000141
-0.000194,-0.000144
-0.00014,-8.8e-05
-0.000122,-6.4e-05
-0.000159,-0.00012
-0.000179,-0.000141
-0.000145,-7.7e-05
-0.000127,-5.1e-05
-0.00016,-0.000111
-0.000183,-0.000147
-0.000165,-0.000107
-0.000134,-5.7e-05
-0.00015,-9.5e-05
-0.000177,-0.000147
-0.000167,-0.000126
-0.000121,-6.6e-05
-0.000134,-8.1e-05
-0.000173,-0.000137
-0.000181,-0.000131
-0.00014,-6.7e-05
-0.000127,-6.1e-05
-0.000152,-0.000122
-0.000179,-0.000155
-0.000135,-8.2e-05
-0.000105,-4.7e-05
-0.000152,-0.000107
-0.00018,-0.000136
-0.000147,-8.4e-05
-0.000107,-3.9e-05
-0.000131,-7.7e-05
-0.000172,-0.000144
-0.00015,-0.000116
-0.000112,-5e-05
-0.000116,-5.5e-05
-0.00016,-0.000117
-0.000148,-0.000117
-0.000112,-6.8e-05
-0.000105,-4.5e-05
-0.000141,-0.000108
-0.000164,-0.000128
-0.000126,-7e-05
-0.000101,-3.4e-05
-0.000131,-8.7e-05
-0.000161,-0.000132
-0.000134,-8.2e-05
-9.9e-05,-3.2e-05
-0.000116,-6.3e-05
-0.000164,-0.000132
-0.00013,-9.5e-05
-8.8e-05,-4.3e-05
-0.000103,-5.7e-05
-0.000149,-0.000118
-0.000158,-0.000112
-0.000122,-3.9e-05
-0.000102,-2.8e-05
-0.000131,-9.3e-05
-0.000148,-0.000122
-0.00011,-5.9e-05
-8.5e-05,-2.6e-05
-0.000123,-8.9e-05
-0.000146,-0.000131
-0.000117,-9e-05
-8e-05,-3.2e-05
-0.000111,-8.2e-05
-0.000148,-0.000127
-0.000134,-0.000101
-9.5e-05,-3.8e-05
-0.000105,-5.8e-05
-0.000146,-0.000123
-0.000161,-0.000126
-0.000108,-6.9e-05
-0.000101,-5.5e-05
-0.000141,-0.000118
-0.000152,-0.00013
-0.000112,-7.5e-05
-8.4e-05,-3.7e-05
-0.000128,-8.9e-05
-0.000148,-0.000132
-0.000116,-7.2e-05
-7.6e-05,-1.3e-05
-9.6e-05,-5.5e-05
-0.000138,-0.000134
-0.000122,-0.000107
-9.3e-05,-4.3e-05
-9e-05,-4.8e-05
-0.000131,-0.000113
-0.000131,-0.000114
-8.8e-05,-5.4e-05
-8.4e-05,-3.8e-05
-0.000126,-0.00011
-0.000155,-0.000132
-0.000112,-7.3e-05
-7e-05,-3.2e-05
-0.000123,-7.8e-05
-0.000144,-0.000122
-0.000128,-7.9e-05
-9e-05,-4.3e-05
-0.000117,-9.6e-05
-0.000148,-0.000137
-0.000141,-0.000146
-0.00013,-8.4e-05
-0.000124,-9.7e-05
-0.000114,-0.000155
-0.000109,-0.00012
-7.5e-05,-4.9e-05
-7.8e-05,-3.9e-05
-0.00013,-0.000101
-0.00015,-0.00013
-0.000122,-0.000108
-6.2e-05,-5e-05
-9.4e-05,-8.4e-05
-0.000135,-0.000122
-0.000118,-8.9e-05
-9.3e-05,-4.7e-05
-0.000102,-9.4e-05
-0.000133,-0.000163
-0.000106,-0.000122
-7e-05,-5.1e-05
-9.1e-05,-6.3e-05
-0.000134,-0.000138
-0.000138,-0.000138
-9.8e-05,-8.4e-05
-8.4e-05,-6.3e-05
-0.000125,-0.000126
-0.000133,-0.000145
-0.0001,-8.2e-05
-8.4e-05,-5.1e-05
-0.000125,-0.000111
-0.000151,-0.000153
-0.000125,-0.000107
-8.7e-05,-5.8e-05
-0.000115,-0.000115
-0.000148,-0.000164
-0.000135,-0.000131
-0.000101,-7.2e-05
-0.000105,-7.6e-05
-0.000143,-0.000137
-0.000141,-0.000127
-0.000114,-7.1e-05
-9.7e-05,-5.3e-05
-0.000138,-0.000134
-0.00015,-0.000142
-0.000106,-6.9e-05
-9.1e-05,-3.9e-05
-0.000131,-0.000102
-0.000156,-0.000148
-0.000125,-9.6e-05
-9.9e-05,-3.8e-05
-0.000118,-6.8e-05
-0.000144,-0.000134
-0.000139,-0.000115
-0.000103,-5e-05
-0.000102,-6.5e-05
-0.000142,-0.000122
-0.000146,-0.00013
-9.3e-05,-8e-05
-9e-05,-6.7e-05
-0.000107,-9.1e-05
-0.00013,-0.00012
-0.000107,-6.5e-05
-9.2e-05,-4.1e-05
-0.000119,-8.5e-05
-0.000145,-0.000134
-0.000123,-8.7e-05
-8.9e-05,-3.8e-05
-0.000115,-7.7e-05
-0.000134,-0.000127
-0.00013,-9.3e-05
-0.000102,-4.2e-05
-0.000103,-4.3e-05
-0.000137,-0.000102
-0.000139,-0.000106
-0.00012,-5.3e-05
-0.000111,-4.3e-05
-0.000127,-0.0001
-0.000145,-0.00012
-0.000136,-8e-05
-0.000117,-4.7e-05
-0.000114,-9.9e-05
-0.000134,-0.000126
-0.000131,-9.3e-05
-0.000117,-3.4e-05
-0.000131,-6.6e-05
-0.000147,-0.000117
-0.000139,-9.5e-05
-0.000113,-4.2e-05
-0.000113,-5.3e-05
-0.000116,-0.000102
-0.000126,-0.000111
-0.000105,-4.2e-05
-9.9e-05,-1.3e-05
-0.000136,-9.5e-05
-0.000129,-0.000118
-0.000116,-5.5e-05
-0.000122,-2.3e-05
-0.000143,-7.8e-05
-0.000138,-0.000125
-0.000115,-7.6e-05
-0.000104,-3.6e-05
-0.000101,-3.9e-05
-0.000115,-7.2e-05
-0.000106,-5.2e-05
-9.4e-05,-8e-06
-9.9e-05,-2.4e-05
-0.000124,-8.4e-05
-0.000141,-8.9e-05
-0.000127,-4e-05
-0.000114,-2.7e-05
-0.000127,-8.8e-05
-0.000127,-0.000102
-0.000101,-4.6e-05
-9.3e-05,-1.2e-05
-0.000115,-5.1e-05
-0.000136,-9.1e-05
-0.000128,-5.2e-05
-0.000124,-2.5e-05
-0.000123,-5.4e-05
-0.000156,-0.000111
-0.000137,-7.1e-05
-0.000108,2e-06
-0.000108,-4e-06
-0.000104,-4.7e-05
-0.000106,-5.3e-05
-7.5e-05,1.7e-05
-6.8e-05,2.7e-05
-0.000101,-4.4e-05
-9.4e-05,-6.3e-05
-7.2e-05,-1.7e-05
-7.4e-05,2.8e-05
-9.7e-05,-2.7e-05
-0.00011,-6.5e-05
-9.6e-05,-1.7e-05
-9.1e-05,3.1e-05
-0.000117,-1.7e-05
-0.000123,-6.3e-05
-0.000123,-5.5e-05
-9.9e-05,-2e-05
-9.8e-05,-1.7e-05
-0.00011,-6.3e-05
-0.000115,-6.5e-05
-0.00011,-6e-06
-0.000107,3e-06
-0.000125,-5.2e-05
-0.00013,-7.7e-05
-0.000113,-3e-05
-9.3e-05,1e-06
-0.000114,-5e-05
-0.000127,-7.8e-05
-0.000115,-2.8e-05
-0.000101,1.5e-05
-0.000112,-1.3e-05
-0.000131,-7.5e-05
-0.000126,-5.6e-05
-0.000113,-1.6e-05
-0.000118,-2.1e-05
-0.000144,-0.000102
-0.00015,-0.000108
-0.000118,-1.7e-05
-0.000107,-8e-06
-0.000125,-6.4e-05
-0.000151,-0.000113
-0.000118,-5.1e-05
-9.1e-05,-5e-06
-0.000116,-6.1e-05
-0.000131,-9.9e-05
-0.000128,-6.1e-05
-0.00011,-1.8e-05
-0.000114,-4.7e-05
-0.000131,-0.000101
-0.000127,-8.6e-05
-9.8e-05,-2.9e-05
-0.000104,-5.1e-05
-0.000127,-8.8e-05
-0.000135,-8.8e-05
-0.000115,-3.7e-05
-0.000101,-1.7e-05
-0.000127,-7.8e-05
-0.000149,-0.000107
-0.00012,-6.7e-05
-9.2e-05,-1e-05
-9.9e-05,-5.3e-05
-0.000127,-0.000101
-0.000118,-6.3e-05
-9.3e-05,-1e-05
-9.3e-05,-3.7e-05
-0.000119,-9.2e-05
-0.000113,-7.1e-05
-0.0001,-2.5e-05
-9.4e-05,-1.3e-05
-0.000135,-9.1e-05
-0.000106,-8.1e-05
-8.5e-05,-2e-05
-7.6e-05,-5e-06
-9.3e-05,-5.2e-05
-0.000111,-8.5e-05
-0.000103,-3.7e-05
-9.3e-05,-6e-06
-0.000108,-5.7e-05
-0.000133,-0.000102
-0.000113,-5.5e-05
-9.4e-05,-1.3e-05
-0.000102,-4e-05
-0.000131,-0.000106
-0.00012,-8.8e-05
-9.4e-05,-2.4e-05
-8.8e-05,-2.1e-05
-0.000109,-7.5e-05
-0.000118,-9.3e-05
-0.000101,-3.4e-05
-8.7e-05,-2.4e-05
-0.000106,-8.3e-05
-0.000115,-8.9e-05
-8.8e-05,-3.5e-05
-7.7e-05,-1e-06
-0.0001,-4.7e-05
-0.000109,-8.7e-05
-9.3e-05,-5.4e-05
-9e-05,-1.7e-05
-9.7e-05,-4.2e-05
-0.000103,-7.9e-05
-9.7e-05,-7.1e-05
-8e-05,-1.4e-05
-7.6e-05,-2e-05
-0.000104,-8.8e-05
-0.000122,-9.2e-05
-8.1e-05,-2.2e-05
-6.9e-05,-1e-06
-0.000111,-7.6e-05
-0.000129,-9.7e-05
-0.000118,-4.6e-05
-9.9e-05,-2.2e-05
-0.000108,-6.5e-05
-0.000133,-0.00011
-0.000124,-7.7e-05
-0.000105,-3.3e-05
-0.000105,-6.2e-05
-0.000136,-0.000122
-0.000136,-0.00011
-0.000101,-4.6e-05
-9.1e-05,-6e-05
-0.00012,-9.7e-05
-0.000147,-0.000108
-0.000111,-5.2e-05
-9.9e-05,-3e-05
-0.000113,-8.7e-05
-0.000129,-0.000115
-0.000128,-8e-05
-0.000108,-3.9e-05
-0.000118,-8.1e-05
-0.000135,-0.000126
-0.00011,-7.1e-05
-9.8e-05,-3.2e-05
-0.000105,-6.5e-05
-0.000131,-0.000126
-0.000121,-0.000108
-9.1e-05,-3.2e-05
-0.000101,-4.5e-05
-0.000122,-0.000113
-0.000135,-0.000126
-0.000106,-5.3e-05
-8.8e-05,-2.9e-05
-0.000109,-7.6e-05
-0.000129,-0.000108
-0.000106,-6.2e-05
-7.2e-05,-1.2e-05
-7.9e-05,-6.2e-05
-0.000109,-0.000114
-9.5e-05,-6.7e-05
-8e-05,-1.3e-05
-9.2e-05,-5.1e-05
-0.000113,-0.000106
-9.4e-05,-8.2e-05
-6.9e-05,-2.5e-05
-7.7e-05,-4e-05
-9.6e-05,-8.8e-05
-0.000114,-0.000105
-8.9e-05,-5.1e-05
-7.3e-05,-4.2e-05
-9.8e-05,-0.000107
-0.000118,-0.000126
-8e-05,-5.7e-05
-6.8e-05,-2.7e-05
-8.6e-05,-6e-05
-0.000105,-0.000109
-8.9e-05,-6.8e-05
-6.8e-05,-2e-05
-9.7e-05,-5.5e-05
-0.000126,-0.000105
-0.000112,-0.000102
-7.7e-05,-5.1e-05
-7.5e-05,-3.8e-05
-0.0001,-8.5e-05
-0.000101,-9.2e-05
-8.4e-05,-3.4e-05
-7.6e-05,-1.6e-05
-9e-05,-7.9e-05
-0.000112,-0.000118
-9.3e-05,-6.3e-05
-6.5e-05,-1.5e-05
-8.9e-05,-6.9e-05
-0.00012,-0.00011
-0.000111,-7.8e-05
-7.6e-05,-2.1e-05
-8.1e-05,-4e-05
-8.6e-05,-8.2e-05
-9.3e-05,-8.2e-05
-7.5e-05,-1.5e-05
-4.6e-05,-8e-06
-5.9e-05,-6e-05
-7.8e-05,-6.7e-05
-3.6e-05,-3e-06
-1.2e-05,3.5e-05
-2e-06,1.2e-05
3.2e-05,3.1e-05
6.6e-05,0.0001
0.000126,0.000171
9.6e-05,0.000116
0.000103,9.4e-05
0.000112,0.000128
0.000164,0.000211
0.000114,0.000155
0.000123,0.000112
0.000147,0.000114
0.000147,0.000154
0.000148,0.000166
0.000108,0.000114
7.7e-05,8e-05
0.000109,0.000133
9.3e-05,0.000123
6.3e-05,5.6e-05
5.6e-05,2e-05
4.4e-05,3.4e-05
6.1e-05,7.8e-05
1.3e-05,-1.3e-05
0.0,-3.8e-05
1.6e-05,8e-06
2.1e-05,4.3e-05
9e-06,1.6e-05
-2.4e-05,-4.4e-05
-2.4e-05,-5.4e-05
-4e-06,4e-06
-1.8e-05,-8e-06
-4.6e-05,-6.7e-05
-8.6e-05,-0.000103
-5e-05,-4.6e-05
-3e-05,-1.8e-05
-5.7e-05,-9.7e-05
-6.8e-05,-0.000106
-6.3e-05,-6.3e-05
-4.7e-05,-2.3e-05
-6.6e-05,-6.6e-05
-9.5e-05,-0.000111
-5.5e-05,-7e-05
-4.7e-05,-3.5e-05
-7.4e-05,-7.9e-05
-8.7e-05,-0.000127
-0.0001,-0.00012
-8.6e-05,-5.1e-05
-7.8e-05,-5.5e-05
-0.000112,-0.000149
-0.000101,-0.000135
-8.5e-05,-9.7e-05
-8.4e-05,-7.7e-05
-0.000103,-0.000135
-0.000112,-0.000157
-9.3e-05,-0.000104
-8.2e-05,-8.7e-05
-6.2e-05,-8.8e-05
-0.000113,-0.000167
-0.000105,-0.000141
-8.1e-05,-0.000111
-9.7e-05,-0.000138
-9e-05,-0.00016
-0.000103,-0.000199
-8.5e-05,-0.000136
-9.2e-05,-0.000161
-0.000127,-0.000244
-0.000109,-0.000227
-0.000115,-0.000168
-8.9e-05,-0.000158
-9.8e-05,-0.0002
-0.000132,-0.000272
-0.00012,-0.00022
-9.7e-05,-0.000197
-0.000102,-0.00021
-0.000114,-0.000272
-0.000137,-0.00025
-7e-05,-0.000157
-8.4e-05,-0.000211
-0.000129,-0.000334
-0.000137,-0.000306
-9.1e-05,-0.00022
-9.1e-05,-0.000253
-0.000129,-0.000317
-0.000144,-0.000346
-9.7e-05,-0.000263
-9.8e-05,-0.000265
-0.000106,-0.000321
-0.000146,-0.000392
-0.000116,-0.000341
-0.000109,-0.000285
-0.000109,-0.000294
-0.00013,-0.000385
-0.000117,-0.000345
-7.8e-05,-0.000278
-0.000109,-0.000348
-0.000112,-0.000358
-0.000135,-0.000373
-0.000103,-0.000319
-0.000115,-0.00034
-0.000132,-0.000397
-0.000151,-0.000415
-0.000129,-0.000352
-0.000112,-0.000348
-0.000139,-0.000409
-0.000156,-0.000409
-0.00013,-0.000364
-9.3e-05,-0.000338
-8.4e-05,-0.000345
-0.000135,-0.000429
-0.000101,-0.000368
-7.4e-05,-0.000293
-0.000108,-0.000371
-0.000118,-0.000391
-0.000127,-0.00038
-0.000122,-0.000342
-0.000121,-0.000363
-0.000133,-0.000405
-0.000126,-0.000396
-0.0001,-0.000329
-7.2e-05,-0.000294
-0.000145,-0.000387
-0.00014,-0.000399
-0.000119,-0.000353
-9.5e-05,-0.000316
-9.9e-05,-0.000364
-0.000119,-0.00039
-0.000114,-0.000385
-9.3e-05,-0.000298
-0.000117,-0.000351
-0.000138,-0.000394
-0.00014,-0.000382
-0.000121,-0.000324
-0.00011,-0.000316
-0.000111,-0.000359
-0.000126,-0.000363
-0.000113,-0.00032
-8.1e-05,-0.000285
-0.000111,-0.000352
-0.000121,-0.000384
-0.000107,-0.000323
-8.4e-05,-0.000277
-0.000101,-0.000304
-0.000125,-0.000344
-0.00012,-0.00032
-8.4e-05,-0.000249
-0.000107,-0.000287
-0.000128,-0.000321
-0.00013,-0.000318
-0.000106,-0.000265
-9.1e-05,-0.000246
-0.000114,-0.000308
-0.000131,-0.000316
-9.7e-05,-0.000237
-9.2e-05,-0.000239
-0.000121,-0.000299
-0.000136,-0.000302
-0.00011,-0.000257
-9e-05,-0.000181
-0.000122,-0.000266
-0.000137,-0.000311
-0.00011,-0.000251
-8.4e-05,-0.000195
-9.4e-05,-0.000211
-0.000136,-0.00027
-0.000148,-0.000261
-8.3e-05,-0.000164
-0.0001,-0.000194
-0.000135,-0.000243
-0.000154,-0.000256
-0.000108,-0.000177
-6.6e-05,-0.000126
-0.000124,-0.000222
-0.000149,-0.000246
-0.000123,-0.000187
-9.1e-05,-0.000122
-0.000111,-0.000162
-0.000164,-0.000226
-0.000136,-0.00017
-9.9e-05,-0.000105
-0.000115,-0.000136
-0.000164,-0.000207
-0.000162,-0.000206
-0.000116,-0.000128
-0.000127,-0.000131
-0.000185,-0.000204
-0.000194,-0.000219
-0.000139,-0.00014
-0.000127,-0.000108
-0.000178,-0.000194
-0.000195,-0.000214
-0.000152,-0.000148
-0.000117,-8.9e-05
-0.000151,-0.000133
-0.000186,-0.000191
-0.000156,-0.000144
-0.00011,-7.7e-05
-0.000128,-0.0001
-0.000182,-0.000166
-0.000164,-0.000139
-0.000125,-7.5e-05
-0.000122,-6.7e-05
-0.000162,-0.000135
-0.000173,-0.00014
-0.000129,-5.8e-05
-0.000107,-2.9e-05
-0.000148,-9.3e-05
-0.000187,-0.000135
-0.000151,-7.6e-05
-0.000107,-7e-06
-0.000142,-5.9e-05
-0.000186,-0.000135
-0.000147,-6.8e-05
-0.0001,1e-06
-0.000128,-3.4e-05
-0.000181,-9.8e-05
-0.000167,-7.5e-05
-0.000128,-9e-06
-0.000116,7e-06
-0.000171,-7.1e-05
-0.000183,-9.6e-05
-0.000135,-1.7e-05
-0.000104,2.1e-05
-0.000163,-5.1e-05
-0.000185,-7.6e-05
-0.000133,-4e-06
-9.4e-05,4.6e-05
-0.000135,-1.2e-05
-0.000186,-7.7e-05
-0.000153,-2.7e-05
-9.7e-05,4.6e-05
-0.000114,2.1e-05
-0.000165,-4.6e-05
-0.000154,-2.4e-05
-0.000118,3.3e-05
-0.000115,3.2e-05
-0.000167,-3e-05
-0.000183,-6.8e-05
-0.000129,1.1e-05
-9.7e-05,5.1e-05
-0.000127,-7e-06
-0.000165,-5e-05
-0.000129,9e-06
-0.000102,5.1e-05
-0.000131,5e-06
-0.000171,-5.1e-05
-0.000156,-2.1e-05
-0.000106,5.9e-05
-0.00011,4.6e-05
-0.000162,-3.9e-05
-0.000163,-3.9e-05
-0.000112,3.5e-05
-0.0001,5.9e-05
-0.000138,-6e-06
-0.000152,-2.2e-05
-0.000107,5.2e-05
-8.4e-05,7.9e-05
-0.00013,1e-06
-0.00017,-4.6e-05
-0.000124,3.1e-05
-8.4e-05,9.3e-05
-0.000117,3.2e-05
-0.000166,-3.5e-05
-0.000137,1e-05
-8.6e-05,7.6e-05
-0.000109,4.8e-05
-0.000144,-1.7e-05
-0.000143,-1.1e-05
-9.8e-05,7.3e-05
-9.3e-05,7.6e-05
-0.000136,1e-06
-0.000163,-2.4e-05
-8.2e-05,8.1e-05
-7.4e-05,9.9e-05
-0.000122,3e-05
-0.00014,-1.2e-05
-9.5e-05,5.8e-05
-5.1e-05,0.000121
-9.6e-05,4.6e-05
-0.000144,4e-06
-0.000104,5.3e-05
-5.4e-05,0.000121
-6.9e-05,7.9e-05
-0.000119,2e-06
-0.000122,1.5e-05
-7.2e-05,9.1e-05
-6.8e-05,0.000101
-0.000114,2.6e-05
-0.000127,-2e-06
-7.6e-05,7.5e-05
-3.9e-05,0.000124
-0.000112,2.1e-05
-0.000141,-2.4e-05
-9.5e-05,5.6e-05
-4.3e-05,0.000125
-8.6e-05,5.8e-05
-0.000127,-1e-05
-0.000121,1.2e-05
-7.3e-05,9.5e-05
-9.1e-05,6.8e-05
-0.000132,-1.3e-05
-0.000117,-4e-06
-7.6e-05,7.2e-05
-7.1e-05,8e-05
-0.000128,1.9e-05
-0.000135,1.3e-05
-7.6e-05,6.7e-05
-5.2e-05,0.000106
-0.000103,4.8e-05
-0.000139,-1.3e-05
-9.7e-05,4.7e-05
-6.4e-05,9.3e-05
-0.000103,3.3e-05
-0.000152,-1.2e-05
-0.000128,2.8e-05
-6.8e-05,0.000106
-8.1e-05,7.1e-05
-0.00013,3e-06
-0.000124,1.7e-05
-6.7e-05,8.4e-05
-6.8e-05,9.4e-05
-0.000112,2.3e-05
-0.000132,-8e-06
-8e-05,5.9e-05
-5.2e-05,9.7e-05
-0.00011,2.5e-05
-0.000144,-7e-06
-9.2e-05,5e-05
-6.2e-05,8.9e-05
-0.000105,3.4e-05
-0.000128,-3.6e-05
-0.000102,1.5e-05
-6.5e-05,8.1e-05
-8e-05,5.3e-05
-0.000132,-2e-05
-0.000123,-1.4e-05
-8.9e-05,6.3e-05
-9.8e-05,6.9e-05
-0.000129,-7e-06
-0.000128,-2.1e-05
-8e-05,4.3e-05
-6e-05,7.5e-05
-0.000104,9e-06
-0.000129,-2.5e-05
-8.8e-05,2.9e-05
-4.9e-05,8.4e-05
-7.5e-05,4.4e-05
-0.00012,-2.1e-05
-0.000107,8e-06
-7.5e-05,7.4e-05
-7.4e-05,4.9e-05
-0.000123,-3.4e-05
-0.000108,-5e-06
-6.5e-05,5.9e-05
-6.7e-05,5.6e-05
-0.000113,-1.3e-05
-0.000133,-4.2e-05
-8.1e-05,3.9e-05
-6.6e-05,6.4e-05
-0.000106,7e-06
-0.000145,-4.8e-05
-9.5e-05,0.0
-6.3e-05,6.3e-05
-9e-05,2.4e-05
-0.000139,-5.5e-05
-0.000118,-1.6e-05
-6.5e-05,5.3e-05
-6.9e-05,2.8e-05
-0.000121,-4.6e-05
-0.000114,-2.3e-05
-8.3e-05,4.3e-05
-7.1e-05,4.8e-05
-0.000117,-3.4e-05
-0.000137,-5.8e-05
-9e-05,2e-05
-6.6e-05,4.8e-05
-0.000113,-1.7e-05
-0.000152,-6.4e-05
-9.6e-05,7e-06
-6.5e-05,4e-05
-9.3e-05,9e-06
-0.000148,-6.3e-05
-0.000106,-2.1e-05
-6.3e-05,4.9e-05
-7.8e-05,3.5e-05
-0.000126,-3.4e-05
-0.000118,-2.8e-05
-8e-05,3.2e-05
-7.9e-05,3.3e-05
-0.000128,-4e-05
-0.000144,-6.7e-05
-8.9e-05,1.1e-05
-7.2e-05,4.6e-05
-0.000114,-2.1e-05
-0.000143,-7.4e-05
-9.7e-05,-8e-06
-6.4e-05,3.9e-05
-8.9e-05,-1e-06
-0.000135,-6.2e-05
-0.00011,-2.8e-05
-7.1e-05,2.6e-05
-9.1e-05,9e-06
-0.000133,-5.7e-05
-0.000125,-4.8e-05
-7.1e-05,1.8e-05
-5.9e-05,3.1e-05
-0.00013,-4.8e-05
-0.000141,-7.5e-05
-7.6e-05,1e-06
-5.9e-05,2.5e-05
-0.000111,-3.5e-05
-0.000139,-7.3e-05
-9.3e-05,-1.2e-05
-5.3e-05,4e-05
-8.3e-05,8e-06
-0.000129,-6.5e-05
-9.6e-05,-2.2e-05
-6e-05,3.6e-05
-7.7e-05,2.1e-05
-0.000122,-5.1e-05
-0.000111,-4.4e-05
-6.3e-05,2.3e-05
-5.9e-05,3.3e-05
-0.000112,-4.6e-05
-0.00013,-7e-05
-8.2e-05,1e-05
-5.5e-05,3.5e-05
-8.6e-05,-2.7e-05
-0.000131,-7.5e-05
-9.1e-05,-9e-06
-6.4e-05,3.6e-05
-8.9e-05,-1.5e-05
-0.000131,-6.6e-05
-0.000113,-3.6e-05
-6.3e-05,3.4e-05
-8.5e-05,8e-06
-0.000138,-7e-05
-0.000129,-6.2e-05
-8.2e-05,1.1e-05
-8.3e-05,1e-05
-0.000122,-5.9e-05
-0.000135,-8.9e-05
-9.1e-05,-3.2e-05
-6.9e-05,4e-06
-0.000116,-6.4e-05
-0.000146,-0.000101
-0.000108,-4.6e-05
-6.6e-05,1.3e-05
-0.000101,-4.5e-05
-0.000159,-0.000117
-0.000136,-7.5e-05
-7.8e-05,-6e-06
-9.2e-05,-3e-05
-0.000126,-8.6e-05
-0.00012,-8.4e-05
-8.3e-05,-2.1e-05
-6.8e-05,-1.9e-05
-0.00012,-9.6e-05
-0.000132,-0.000105
-8.7e-05,-3.5e-05
-5.9e-05,9e-06
-0.000116,-6.6e-05
-0.000149,-0.000116
-0.000108,-5.8e-05
-6.5e-05,-3e-06
-9.8e-05,-5.2e-05
-0.000135,-0.000116
-0.000116,-7.9e-05
-7.8e-05,-8e-06
-8.1e-05,-2.8e-05
-0.000128,-9.8e-05
-0.000121,-9.1e-05
-7.7e-05,-2.3e-05
-7.1e-05,-1.7e-05
-0.000114,-8.7e-05
-0.000131,-0.000106
-8.6e-05,-4.3e-05
-7.1e-05,-1.7e-05
-0.0001,-5.4e-05
-0.000134,-0.000105
-8.3e-05,-4.3e-05
-5.9e-05,6e-06
-9.4e-05,-4.5e-05
-0.000129,-0.000106
-0.000112,-6.8e-05
-4.6e-05,1.7e-05
-6.1e-05,-0.0
-0.000101,-6.8e-05
-7.7e-05,-4.9e-05
-2.1e-05,3.7e-05
-1.2e-05,5.1e-05
-3.1e-05,0.0
-2.4e-05,-2e-06
3.6e-05,8.5e-05
7.3e-05,0.000131
3.9e-05,7.1e-05
3.3e-05,5.4e-05
6.8e-05,0.000113
0.000123,0.000186
9.5e-05,0.00015
6.1e-05,8.5e-05
9.2e-05,0.000117
0.000134,0.00019
0.000112,0.000174
7.4e-05,8.5e-05
6.9e-05,9.9e-05
0.000128,0.000175
0.000123,0.000175
9e-05,0.00011
4e-05,5.8e-05
9.1e-05,0.000124
0.00011,0.000156
4e-05,7.5e-05
8e-06,1.2e-05
4e-05,7e-05
6.8e-05,0.000115
3e-05,5.6e-05
-1.6e-05,-1.5e-05
-1e-06,3e-06
3.8e-05,7.4e-05
1.3e-05,4.4e-05
-5.1e-05,-4.2e-05
-6.3e-05,-4.5e-05
-3e-05,1.7e-05
-2.3e-05,1.9e-05
-6e-05,-4.8e-05
-9.1e-05,-8.7e-05
-6.8e-05,-2.1e-05
-4e-05,2.4e-05
-8e-05,-5.9e-05
-0.000103,-0.000105
-7.3e-05,-5.1e-05
-4.6e-05,-7e-06
-7.8e-05,-6.9e-05
-0.000122,-0.000148
-0.000109,-0.000108
-5.9e-05,-2.1e-05
-8.2e-05,-3.9e-05
-0.000127,-0.000115
-0.000128,-0.000122
-9.2e-05,-5.5e-05
-8.3e-05,-3.7e-05
-0.000129,-0.000117
