EEG_Fp1,EEG_Fp2
-7.4e-05,-7e-05
-7e-05,-6.8e-05
-4.9e-05,-7.4e-05
-0.000114,-0.000109
-0.000106,-9.7e-05
-8.9e-05,-7.8e-05
-7.2e-05,-8.4e-05
-7e-05,-9.3e-05
-7.7e-05,-9.2e-05
-7.6e-05,-7.6e-05
-5.6e-05,-6.6e-05
-7.5e-05,-7.6e-05
-0.000128,-7.9e-05
-0.000145,-0.000122
-0.000109,-0.000127
-0.000121,-0.000114
-4.3e-05,-7.7e-05
-5.1e-05,-6.7e-05
-8e-05,-9.2e-05
-0.0001,-0.000114
-0.000115,-9.6e-05
-0.000147,-0.000108
-8.8e-05,-8.6e-05
-3.3e-05,-6.8e-05
-3.1e-05,-5.1e-05
-6.9e-05,-6.9e-05
-7.1e-05,-7.5e-05
-9.4e-05,-8.9e-05
-0.000122,-9.3e-05
-0.00011,-0.000101
-6.6e-05,-9.4e-05
-5.4e-05,-6.5e-05
-4.8e-05,-7.9e-05
-0.000105,-9.7e-05
-0.000109,-8.1e-05
-0.000123,-8.1e-05
-7.6e-05,-8.7e-05
-3.6e-05,-6.9e-05
-3.5e-05,-5.9e-05
-4.4e-05,-7.6e-05
-7e-05,-7.5e-05
-7.7e-05,-6.7e-05
-8.9e-05,-8.1e-05
-8.6e-05,-5.8e-05
-0.000101,-6.8e-05
-7.6e-05,-6.8e-05
-9.9e-05,-0.0001
-6.9e-05,-7.2e-05
-2e-05,-7.7e-05
-2.8e-05,-6.2e-05
-6.9e-05,-5.5e-05
-7e-05,-4.2e-05
-6.7e-05,-5.3e-05
-8.3e-05,-6e-05
-4.9e-05,-7.1e-05
-2.4e-05,-5.5e-05
-3e-05,-6.8e-05
-3.7e-05,-5.7e-05
-3.3e-05,-3e-05
-5e-05,-3.1e-05
-6.5e-05,-5.3e-05
-8.8e-05,-7.4e-05
-1.1e-05,-4.3e-05
-1e-05,-3.9e-05
-5.4e-05,-3.9e-05
-4.8e-05,-3.6e-05
-8e-05,-7.9e-05
-4.3e-05,-7.1e-05
-4.9e-05,-3.3e-05
-4.9e-05,-4.6e-05
-3.4e-05,-3.8e-05
-3.2e-05,-3.8e-05
-9.2e-05,-7.9e-05
-8.7e-05,-9.7e-05
-8.5e-05,-0.000113
4e-06,-1.5e-05
-1.6e-05,-2.1e-05
-8.5e-05,-2.9e-05
-0.000148,-5.8e-05
-3.4e-05,-9.1e-05
1.4e-05,-5.1e-05
1.4e-05,-1.8e-05
-1e-06,-3.8e-05
-4.4e-05,-7.1e-05
-2.5e-05,-5.1e-05
-2.3e-05,-9e-06
-3e-05,-8e-06
-1e-06,-3.1e-05
-2.3e-05,-3.3e-05
-8.3e-05,-7.2e-05
-4.7e-05,-5.5e-05
-3e-06,-5.4e-05
3e-06,-1.9e-05
-3.3e-05,-4.5e-05
-2.7e-05,-3.3e-05
-0.0,-7e-06
-9e-06,-2.5e-05
-2.3e-05,-2.9e-05
-4.9e-05,-3.4e-05
-6.3e-05,-9.1e-05
-3.5e-05,-5.1e-05
-3.1e-05,-1.7e-05
-2.6e-05,-1.5e-05
-6e-06,-3.2e-05
-1.3e-05,-4.9e-05
2e-06,-4e-05
1e-06,-2.6e-05
-5e-05,-6.7e-05
-6.3e-05,-6.1e-05
-7e-06,-4e-06
3.6e-05,8e-06
1.2e-05,-2e-05
-5e-06,-2.6e-05
-2.2e-05,-1.1e-05
-1e-06,-1.3e-05
-9.7e-05,-9.3e-05
-6.2e-05,-4.5e-05
3.7e-05,7e-06
6.8e-05,2.4e-05
2.9e-05,1.2e-05
6e-06,-7e-06
-1.3e-05,-3.2e-05
-0.000131,-0.000138
-9e-06,-1e-06
6.6e-05,5e-05
6.5e-05,4.1e-05
2.6e-05,2.1e-05
-8e-06,-3e-06
-4.6e-05,-1.1e-05
-1.5e-05,-1.8e-05
5.1e-05,-9e-06
2.7e-05,-2.7e-05
1.4e-05,-1.4e-05
-5e-05,-4e-05
-5.1e-05,-8.4e-05
-1.6e-05,-4e-06
-1e-05,1e-05
-7e-05,-2e-06
-1e-05,-3.7e-05
-3.3e-05,-0.0001
-2e-06,-4.7e-05
5.4e-05,3.2e-05
2.1e-05,-0.0
2.2e-05,-2.1e-05
3.3e-05,3.2e-05
-6.4e-05,-1e-05
3.1e-05,-1e-06
4.5e-05,2.5e-05
2.4e-05,0.0
-0.000135,-5e-05
0.0,-7.6e-05
9.1e-05,4.6e-05
-4.3e-05,5.5e-05
-2.3e-05,-3e-06
6.4e-05,2e-06
2e-05,1.6e-05
3.3e-05,-1.8e-05
0.000119,7.3e-05
7.2e-05,4.7e-05
-3.7e-05,-5e-05
6.1e-05,1.3e-05
2.2e-05,9e-06
2.5e-05,-5e-06
4.4e-05,3e-05
1e-05,1.7e-05
-8e-06,1.2e-05
3.7e-05,1.6e-05
2.3e-05,-3e-05
4.6e-05,-5e-06
3.1e-05,7e-06
-3.9e-05,-6.1e-05
-3.9e-05,-3.8e-05
3.5e-05,3.3e-05
8e-05,5.1e-05
6.4e-05,2.3e-05
2.5e-05,1.6e-05
-7e-06,-3e-06
-8e-06,-4e-05
4.6e-05,-6e-06
2.5e-05,2.7e-05
8.6e-05,2.9e-05
8.4e-05,3.5e-05
1.4e-05,1.2e-05
-4.9e-05,2e-06
-7.2e-05,-0.000128
0.000106,2e-05
8.4e-05,7.6e-05
7.7e-05,3.3e-05
3.4e-05,5e-06
4.1e-05,-1.3e-05
4.1e-05,9e-06
1.2e-05,2.1e-05
2e-06,8e-06
6.3e-05,1.1e-05
0.000102,2.3e-05
6.5e-05,1.2e-05
4e-06,-3e-06
3.8e-05,1.7e-05
2.2e-05,-1.2e-05
4e-06,-2.2e-05
8.3e-05,2.4e-05
0.000102,3.8e-05
7.2e-05,2.5e-05
1e-05,-0.0
-5e-05,-9e-06
7.6e-05,2.4e-05
0.0001,1.4e-05
4.9e-05,-1e-06
2.5e-05,-1.8e-05
2e-05,-1.6e-05
9e-05,2.6e-05
8.2e-05,3.5e-05
2.5e-05,2.1e-05
4e-05,-8e-06
5.7e-05,-5e-06
5.9e-05,2e-06
5.9e-05,1.3e-05
-5e-06,-2.5e-05
-3.2e-05,-5.9e-05
2.1e-05,5e-06
3.4e-05,1.9e-05
4.2e-05,1.1e-05
2.5e-05,-1.2e-05
9.9e-05,-1.3e-05
0.00011,3.7e-05
3.9e-05,0.0
5.1e-05,-9e-06
3.9e-05,1.1e-05
2.6e-05,1e-06
3.1e-05,-5e-06
-1e-06,-3.2e-05
2.2e-05,-6.8e-05
5.6e-05,-5e-06
5.5e-05,3e-05
2.6e-05,1.6e-05
7.5e-05,3.4e-05
3.7e-05,4e-06
6.1e-05,1.2e-05
8.9e-05,2e-05
6.8e-05,1e-05
3.3e-05,-1.7e-05
2e-05,-1.6e-05
0.0,-2e-06
-1.7e-05,-3.2e-05
5.8e-05,1.3e-05
5.9e-05,-3e-06
6.6e-05,3e-06
6.1e-05,1.8e-05
7.6e-05,2.6e-05
5.8e-05,-1.3e-05
3.7e-05,1e-06
-2.2e-05,-8e-06
4.3e-05,-1.4e-05
7.6e-05,-5e-06
4.5e-05,1.1e-05
5e-05,2.2e-05
2e-06,-3e-06
3.1e-05,-1.5e-05
2e-05,-1.3e-05
4.7e-05,8e-06
6.4e-05,-3.8e-05
1.7e-05,-5.3e-05
5.1e-05,2.8e-05
5.7e-05,2.7e-05
6.8e-05,2.8e-05
4.8e-05,5e-06
5.2e-05,8e-06
6.8e-05,-1e-06
2.7e-05,-4e-06
-2e-06,-9e-06
-4e-06,-1.3e-05
4e-06,-5.1e-05
6.7e-05,-2e-06
0.000114,3e-05
6.1e-05,-1.3e-05
-3e-06,-2.2e-05
7.2e-05,2.2e-05
9.7e-05,4.3e-05
6.9e-05,1.2e-05
2.2e-05,-2.1e-05
2.5e-05,1.7e-05
8e-06,-3.5e-05
3e-05,-8e-06
-1.1e-05,-1.9e-05
1.3e-05,-3.5e-05
7.6e-05,2.5e-05
8.8e-05,1.8e-05
5.1e-05,1.3e-05
8e-06,-0.0
5e-05,7e-06
-5.9e-05,-4.8e-05
1.3e-05,-6.7e-05
9.8e-05,4e-06
6.6e-05,3.7e-05
6.3e-05,3e-05
5.9e-05,1.5e-05
3.5e-05,-2.8e-05
-9e-06,-1.6e-05
-0.000126,-5.2e-05
3.2e-05,-8e-06
8.6e-05,8e-06
0.000125,2.7e-05
7.7e-05,1.6e-05
6e-06,-2.9e-05
-5e-05,-5.8e-05
3e-05,-8e-06
7.5e-05,3e-05
5.7e-05,1.3e-05
5.4e-05,-1e-05
2.1e-05,-9e-06
2.5e-05,7e-06
3.8e-05,1.4e-05
4e-06,-1.9e-05
-6.6e-05,-2.6e-05
0.0,-4e-06
9.3e-05,2.5e-05
8.3e-05,1.3e-05
6.4e-05,2e-05
2.9e-05,2e-06
-3.4e-05,-4.2e-05
2.5e-05,-1.3e-05
1.4e-05,-9e-06
-2e-05,2e-06
2.1e-05,-1.3e-05
3.4e-05,-1.4e-05
8e-06,-2.6e-05
-4.3e-05,-6.2e-05
3.7e-05,6e-06
2.3e-05,1e-05
-1.3e-05,-1.4e-05
-2.3e-05,1.3e-05
-6.6e-05,-6.2e-05
7.4e-05,1.1e-05
9e-05,3.4e-05
2.8e-05,4e-06
3.4e-05,-3e-05
0.0,-1.9e-05
-3.5e-05,-4.6e-05
-0.000139,-6.9e-05
1.8e-05,-3e-05
8.9e-05,4.4e-05
7e-05,4e-05
-5.5e-05,-5.9e-05
3e-05,-2.6e-05
6.3e-05,3.5e-05
-4e-06,1.3e-05
-6.1e-05,-8.1e-05
4.7e-05,2.5e-05
-8e-05,-6.3e-05
7.8e-05,2e-05
8.4e-05,4.2e-05
4.8e-05,2.8e-05
3e-05,1.3e-05
2.7e-05,3e-05
-3.5e-05,-4e-05
4.2e-05,1.4e-05
3.3e-05,1.2e-05
7e-06,1.1e-05
1.4e-05,-5e-06
1e-06,-4.6e-05
-4.3e-05,-4.5e-05
8e-06,1.8e-05
-1.2e-05,-5e-06
-1.9e-05,-2e-05
-3.9e-05,-5.9e-05
-7e-06,-7e-05
0.0,-1e-06
-1e-06,-1.2e-05
8e-06,4e-06
-8e-05,-5.3e-05
-0.000125,-5.5e-05
-5e-06,-2.6e-05
7e-06,-5.3e-05
2e-05,-2.8e-05
-1e-06,-4.1e-05
2.6e-05,1.1e-05
-9e-06,-6e-06
4.3e-05,1.2e-05
1.8e-05,-2e-06
1e-06,-1e-05
-6.6e-05,-4.4e-05
-7.5e-05,-6.5e-05
-1.1e-05,-3.2e-05
8e-06,-4.2e-05
5.1e-05,1e-06
3.9e-05,1.4e-05
-1.8e-05,-2.1e-05
-6.4e-05,-3.8e-05
-3.5e-05,-4e-05
-1.4e-05,-4.5e-05
2e-05,-8e-06
1e-06,-1.9e-05
7e-06,-1e-06
-3.5e-05,-1.4e-05
-3.3e-05,-1.7e-05
5.8e-05,1.2e-05
3e-05,-1.5e-05
4.4e-05,1.5e-05
1.4e-05,1e-06
7e-06,1.5e-05
1.5e-05,-4e-06
6e-06,8e-06
5.6e-05,5.5e-05
2.6e-05,4.8e-05
4e-05,4.1e-05
9.1e-05,8.3e-05
9.2e-05,9.8e-05
8.1e-05,9.5e-05
5.9e-05,0.000101
7.6e-05,0.000129
0.000148,0.000122
0.00018,0.000123
0.000211,0.000154
0.000174,0.000175
0.000146,0.000167
0.000131,0.000154
0.000245,0.000131
0.000368,0.000217
0.00028,0.000233
0.000308,0.000245
0.000273,0.000266
0.000315,0.000215
0.000282,0.000181
0.000175,0.000153
0.000161,0.00019
0.000216,0.000252
0.000322,0.000257
0.000304,0.000244
0.000257,0.000214
0.000161,0.000149
0.000106,8.4e-05
9.7e-05,3.8e-05
7.7e-05,5.1e-05
0.000157,0.000173
0.000219,0.000197
0.000177,0.00016
0.000109,0.000101
6.5e-05,6.6e-05
3e-05,5.4e-05
1.6e-05,3.6e-05
4e-06,-8e-06
-5.5e-05,-0.000113
5e-06,5.9e-05
-4.6e-05,-3e-05
4.1e-05,2e-05
4.6e-05,2.8e-05
-1.1e-05,-1.3e-05
3.9e-05,3e-05
3.7e-05,-4e-06
1.3e-05,-1.3e-05
-6.2e-05,-3.2e-05
-5.5e-05,-6.2e-05
-1.8e-05,-2e-06
-0.0001,-3.7e-05
-0.000111,-8.7e-05
-6e-05,-0.000105
1.7e-05,-3.9e-05
4.7e-05,1.7e-05
-2e-05,9e-06
-8.4e-05,-3.8e-05
-5.7e-05,-3.7e-05
-3.4e-05,-1.8e-05
-4.5e-05,-3.4e-05
-0.000108,-0.000106
-4.9e-05,-9e-05
-6e-06,-4.5e-05
-7.2e-05,-4.4e-05
-5.5e-05,-5e-06
-8e-06,-6e-06
-6.1e-05,-4.1e-05
-9.5e-05,-7.3e-05
-0.000148,-0.000115
-5.6e-05,-5.7e-05
-1.6e-05,-1.9e-05
-3.4e-05,-4.2e-05
-0.000128,-8.4e-05
-0.000114,-7.5e-05
-3e-05,-3.8e-05
4e-06,-2e-05
-6e-06,-2.8e-05
-4.4e-05,-5.5e-05
-8.3e-05,-4.8e-05
-0.000107,-7.9e-05
-4.1e-05,-5.2e-05
-8e-05,-2.1e-05
-6.6e-05,-6.7e-05
-9e-06,-2.7e-05
-1.8e-05,-4.3e-05
-5.5e-05,-2.2e-05
-0.000109,-4.9e-05
-7.1e-05,-5.3e-05
-3.7e-05,-6.5e-05
-7.1e-05,-4.7e-05
-0.000112,-8.4e-05
-0.000129,-0.000101
-3.3e-05,-1.6e-05
-8e-06,-2.8e-05
-2e-05,-1.8e-05
-6.8e-05,-2.5e-05
-7e-05,-7.6e-05
-9.1e-05,-7.5e-05
-0.000109,-8.9e-05
-7.6e-05,-3.6e-05
-5.5e-05,-3.3e-05
-1.9e-05,-2.7e-05
-6.3e-05,-7.8e-05
-0.000141,-0.000116
-9.6e-05,-3.4e-05
-0.000109,-0.000102
-2.1e-05,-3e-05
-3.4e-05,-1.7e-05
-3.6e-05,-3.7e-05
-7.6e-05,-4.9e-05
-0.000132,-0.000111
-5.7e-05,-6.3e-05
-9.2e-05,-4.5e-05
-9.2e-05,-6.2e-05
-2.3e-05,-6.4e-05
-4e-05,-6.6e-05
-2.5e-05,0.0
-6.1e-05,-3.2e-05
-0.000126,-9.5e-05
-0.00011,-0.000102
-9.6e-05,-4.6e-05
-4.6e-05,-2.5e-05
-3.2e-05,-7.1e-05
-4.1e-05,-7.4e-05
-3.4e-05,-5.5e-05
-3.8e-05,-1.9e-05
-9e-05,-3.8e-05
-6.5e-05,-5.7e-05
-5.1e-05,-4.4e-05
-8.4e-05,-5.7e-05
-0.000112,-0.000103
-6.7e-05,-7.7e-05
-6.8e-05,-3.8e-05
-5.8e-05,-2.5e-05
-7.8e-05,-4.8e-05
-6.9e-05,-7.2e-05
-3.6e-05,-6.1e-05
-2.3e-05,-4.4e-05
-4e-05,-2.2e-05
-4e-05,-4.1e-05
-0.000133,-7.6e-05
-0.00012,-6.4e-05
-6.2e-05,-6.6e-05
-5e-06,-5.3e-05
-6e-06,-2.6e-05
-2.9e-05,-3e-05
-4.2e-05,-3.4e-05
-7.7e-05,-9.3e-05
-9.7e-05,-8.8e-05
-8.2e-05,-5.7e-05
-5.1e-05,-5e-06
4e-06,-3.8e-05
7e-06,-4.1e-05
-3.2e-05,-3e-05
-6.4e-05,-4.4e-05
-6.9e-05,-7.6e-05
-0.000103,-6.6e-05
-6.1e-05,-3e-05
2e-06,-2.4e-05
-1.2e-05,-2.2e-05
-3e-05,-2.5e-05
-6.1e-05,-3.5e-05
-6.6e-05,-7.4e-05
-8.6e-05,-0.000124
-8e-06,-2.4e-05
4e-06,1.8e-05
-3e-05,-6e-06
-9e-06,-0.0
-5.5e-05,-4.5e-05
-6.8e-05,-4.9e-05
-5.5e-05,-7.2e-05
-5.2e-05,-6.7e-05
-4.1e-05,-2.5e-05
-2.4e-05,-2.9e-05
-3.5e-05,-1.9e-05
-2.6e-05,-1.3e-05
-8.4e-05,-6.4e-05
-6.9e-05,-0.000133
1.2e-05,-5e-06
-1.9e-05,1e-05
-7.5e-05,-1e-05
-0.000151,-5.4e-05
1.1e-05,-3e-05
2.6e-05,-3.2e-05
-1e-05,-5e-05
-1.3e-05,-6.9e-05
-2.8e-05,-2.1e-05
-5.1e-05,-1.9e-05
-3.1e-05,-2.7e-05
-2.8e-05,-1.3e-05
-4.5e-05,-3.3e-05
-4.7e-05,-3.6e-05
-4.9e-05,-5.9e-05
2.2e-05,-1.3e-05
1.4e-05,7e-06
-2.3e-05,-2e-06
-4.8e-05,-2.5e-05
0.0,-3e-05
5e-06,-4.4e-05
-7.2e-05,-7.4e-05
-6.6e-05,-3.7e-05
-0.0,1e-05
-2.7e-05,5e-06
1.8e-05,-4e-06
-8e-06,-2.6e-05
-2.5e-05,-2.8e-05
-1.6e-05,-1.1e-05
3e-06,-2.3e-05
1e-06,-2.4e-05
-1.2e-05,0.0
9e-06,5e-06
8e-06,9e-06
-1.2e-05,-2.2e-05
-8.5e-05,-3e-05
-6.1e-05,-5.1e-05
9e-06,-3.4e-05
2.2e-05,-2e-06
-8e-06,-2.1e-05
-3.1e-05,-1.3e-05
-2e-06,-3e-05
0.0,-8e-06
-2.3e-05,-1.7e-05
-3.6e-05,-1.1e-05
1.7e-05,7e-06
-1.6e-05,-3e-05
-5.6e-05,-4.6e-05
2e-06,-1.5e-05
2.3e-05,-3e-06
-2e-06,-4e-06
-3.2e-05,-1.8e-05
3.1e-05,2.1e-05
2.1e-05,2e-06
2.2e-05,-1.9e-05
-2.5e-05,-5.1e-05
-2.3e-05,-4.7e-05
8e-06,2.5e-05
-4.6e-05,-1.5e-05
-2.6e-05,-7e-06
-1.3e-05,-1.9e-05
-4.9e-05,-1.9e-05
1e-06,-1.8e-05
2.1e-05,-3.1e-05
2.7e-05,-9e-06
3e-06,2.6e-05
-3e-05,-2e-06
-4.7e-05,-3.7e-05
-1e-06,-2.3e-05
3.4e-05,-2e-06
1.7e-05,8e-06
-3e-06,-2.6e-05
-4.9e-05,-3.3e-05
-6.6e-05,-1.6e-05
-1.7e-05,-1.8e-05
4.7e-05,1.5e-05
1.3e-05,-3.1e-05
-2.5e-05,-5.7e-05
-1.4e-05,2e-06
0.0,8e-06
-2e-05,-6e-06
-2.5e-05,-3.9e-05
-1.9e-05,-6.1e-05
5.6e-05,6e-06
7.2e-05,4.3e-05
4.1e-05,2.8e-05
1e-06,1.5e-05
-1.6e-05,8e-06
-1.3e-05,-3.4e-05
-2.7e-05,-4.8e-05
-6.9e-05,-2.3e-05
4e-06,1.4e-05
5.2e-05,-7e-06
8e-06,-3.7e-05
0.0,-1e-06
-2.1e-05,-3e-06
-5.9e-05,-8e-06
8e-06,-2.5e-05
-4e-06,-6e-06
1e-05,4e-06
2.2e-05,-4e-06
-5e-06,-1e-05
-5e-06,-2.1e-05
-1e-05,4e-06
2e-06,1.9e-05
1.4e-05,-1.8e-05
-1e-06,7e-06
-2.2e-05,1.1e-05
-3.1e-05,-1.1e-05
-5e-06,-3.9e-05
3.3e-05,-1e-06
3e-05,1.4e-05
-1.3e-05,8e-06
-2.5e-05,8e-06
-3.9e-05,-4.8e-05
1.5e-05,-8e-06
1.8e-05,2.3e-05
-3e-06,-4e-06
-2.3e-05,-2.8e-05
-3.9e-05,-2.8e-05
-4.5e-05,2e-06
5e-06,9e-06
6e-06,-8e-06
2.3e-05,-9e-06
-2.1e-05,-5e-06
-4e-06,2.1e-05
-1.6e-05,-1.2e-05
8e-06,-4.5e-05
-1.1e-05,-3.2e-05
-5.3e-05,1.4e-05
2.6e-05,1.6e-05
5.4e-05,2.4e-05
4e-06,0.0
-2e-05,9e-06
-1e-05,-1.5e-05
-2.7e-05,-2.9e-05
-3.5e-05,-2.6e-05
3.3e-05,3.5e-05
5.2e-05,4.5e-05
2.8e-05,1.5e-05
1.9e-05,1.1e-05
-4e-06,1.3e-05
-4.5e-05,-7e-06
0.0,-1.3e-05
-2.8e-05,-4.2e-05
-8e-06,1.4e-05
3.5e-05,2.4e-05
2.9e-05,2.5e-05
1.9e-05,1.6e-05
-1.9e-05,-2.1e-05
-1.3e-05,-3.8e-05
-9.5e-05,-4.5e-05
1.3e-05,2e-05
6.2e-05,4.4e-05
4.3e-05,5.2e-05
2.8e-05,7e-06
-1e-05,2e-06
2e-06,2.1e-05
2.8e-05,2.9e-05
2.5e-05,3.3e-05
-4e-06,1.7e-05
-9e-06,3e-06
0.0,2.5e-05
-8e-06,2.6e-05
-9e-06,9e-06
1.2e-05,-9e-06
1e-06,0.0
1.3e-05,5e-06
1e-06,-9e-06
1.4e-05,2.2e-05
1.9e-05,1e-06
-2.1e-05,8e-06
-4.2e-05,5e-06
2e-05,2e-06
3.2e-05,3.7e-05
-8e-06,2.2e-05
8e-06,1.9e-05
1.8e-05,-1.4e-05
-7e-06,-2.1e-05
-5.9e-05,-2.1e-05
6e-06,1.5e-05
3.8e-05,3.6e-05
3.7e-05,3.8e-05
3.8e-05,1.7e-05
3e-05,1.6e-05
2e-05,3.4e-05
-8e-06,7e-06
-1.9e-05,-2.1e-05
0.0,2.7e-05
-2.8e-05,1e-05
-2.8e-05,-2e-05
1.8e-05,9e-06
9e-06,-6e-06
1.1e-05,2.1e-05
7e-06,1.6e-05
1.3e-05,1e-05
-2.2e-05,-3e-06
-2.8e-05,1.8e-05
-2.2e-05,-1.3e-05
1.8e-05,-2.1e-05
-1.2e-05,-6e-06
6e-06,2.2e-05
3.6e-05,2.6e-05
3.7e-05,2.2e-05
3.3e-05,3.5e-05
1.2e-05,3e-06
-3.5e-05,-3.5e-05
-3e-05,4e-06
3.3e-05,3.5e-05
3e-05,4.4e-05
-8e-06,-7e-06
-6.3e-05,-5e-05
-1.3e-05,7e-06
2.9e-05,3.2e-05
2.4e-05,1.7e-05
-1e-05,1.7e-05
2.8e-05,1.5e-05
9e-06,1e-05
-1.2e-05,-1e-06
0.0,-2.1e-05
5e-06,1.3e-05
2e-06,-1e-06
2.5e-05,3e-05
2.9e-05,3.8e-05
7e-06,2.5e-05
-2e-06,1.7e-05
-3.1e-05,-1.3e-05
-3.1e-05,-2.6e-05
5e-06,-3e-06
1e-05,-2.2e-05
1.5e-05,1e-05
1.8e-05,5.1e-05
1e-05,1.6e-05
6e-06,1e-05
-4.6e-05,-1.2e-05
-4.9e-05,1.3e-05
1.3e-05,8e-06
8e-06,5e-06
1.9e-05,2.2e-05
1.5e-05,2e-05
-7e-06,1.4e-05
1.3e-05,2.6e-05
5e-06,1.7e-05
2.9e-05,1.1e-05
2.6e-05,2.6e-05
-3.1e-05,-3.6e-05
-5.1e-05,-3e-05
2.6e-05,2.3e-05
6.9e-05,7.3e-05
4.3e-05,4.3e-05
2e-05,3.5e-05
-3e-06,5e-06
2e-06,2.4e-05
-3e-05,1.1e-05
-4.4e-05,-2.9e-05
3.4e-05,2.2e-05
4.5e-05,3.8e-05
2.1e-05,3e-05
-2e-06,-1.1e-05
1.6e-05,8e-06
3e-05,3.4e-05
1e-05,2.5e-05
-3.8e-05,3e-05
-4.8e-05,9e-06
7e-06,-1e-05
8.8e-05,4.9e-05
7.2e-05,5.5e-05
3.9e-05,2.8e-05
-1.3e-05,-4e-06
-3e-05,4e-06
2.8e-05,3.8e-05
5.5e-05,4e-05
5.2e-05,5.1e-05
6e-06,2.8e-05
-6e-05,1e-05
-3.9e-05,-4e-05
2.5e-05,4e-06
7.8e-05,5.2e-05
7.7e-05,7.2e-05
5e-06,2.8e-05
1.5e-05,2.6e-05
2.1e-05,-1.4e-05
3e-06,-2e-06
-3e-06,2.3e-05
-1e-06,3.4e-05
-1.9e-05,2.6e-05
3.5e-05,5.5e-05
3.3e-05,4.7e-05
3e-06,2.5e-05
-2e-06,-9e-06
9e-06,7e-06
2.4e-05,3.2e-05
2.7e-05,1.2e-05
4e-06,1.8e-05
-3e-06,2e-05
2.1e-05,2e-05
3.4e-05,4.2e-05
8e-06,1.9e-05
1.7e-05,3.5e-05
7e-06,1.4e-05
1.9e-05,1e-05
2.7e-05,-9e-06
1.8e-05,1e-06
1.7e-05,5.8e-05
1.7e-05,4.8e-05
3.9e-05,3.5e-05
-8e-06,2.2e-05
0.0,8e-06
5.8e-05,5.3e-05
5.4e-05,4.5e-05
-1.1e-05,-1.3e-05
-6e-06,9e-06
2.5e-05,5.6e-05
5.9e-05,4.5e-05
3e-05,6e-06
2.3e-05,2.1e-05
1.7e-05,1.7e-05
4.5e-05,4.1e-05
-8e-06,-2.1e-05
-2.1e-05,-2.1e-05
9e-06,6e-05
1e-05,4.6e-05
7e-06,-5e-06
5.6e-05,4.2e-05
5.8e-05,5.9e-05
5.7e-05,5.5e-05
4.8e-05,4e-05
4.3e-05,5e-05
-3.3e-05,-8e-06
2.3e-05,3.6e-05
9.8e-05,0.000111
0.000141,0.000137
0.00011,0.000107
8.6e-05,9.4e-05
5.9e-05,9.3e-05
0.000109,0.000113
0.000165,0.000135
0.000168,0.000178
0.000153,0.000172
0.000193,0.000193
0.000197,0.000185
0.000202,0.000206
0.000201,0.000217
0.000157,0.000199
0.000239,0.000204
0.000261,0.000239
0.000264,0.000257
0.000242,0.000249
0.000245,0.00023
0.000229,0.000226
0.000213,0.000235
0.000248,0.000251
0.00026,0.000244
0.000264,0.000243
0.000245,0.000244
0.000224,0.000214
0.000195,0.00016
0.000164,0.000191
0.000202,0.000201
4e-06,3e-06
0.0,-6e-06
-2.8e-05,-3e-06
8e-06,1.5e-05
3.1e-05,1.6e-05
2.6e-05,1.1e-05
1.4e-05,1.5e-05
5e-06,8e-06
-1e-05,-4e-06
-3.5e-05,3e-06
1.1e-05,1.8e-05
3.2e-05,4.2e-05
-5e-06,2.2e-05
4e-06,0.0
2.2e-05,8e-06
-6e-06,1.6e-05
7e-06,-1.5e-05
2.3e-05,-9e-06
6e-06,-4e-06
-1.9e-05,1.2e-05
-2.1e-05,1.1e-05
2.7e-05,2.4e-05
3.8e-05,3e-05
3.8e-05,3e-05
1e-06,1.8e-05
-1.4e-05,4e-06
1.9e-05,3e-06
1.7e-05,8e-06
1.3e-05,6e-06
5e-06,3e-06
-3.9e-05,5e-06
3.3e-05,2.3e-05
4.6e-05,2.1e-05
2.7e-05,1.6e-05
1.9e-05,2.6e-05
-5e-06,6e-06
-2.5e-05,-4e-06
-1.4e-05,1.5e-05
3.8e-05,2.2e-05
5.1e-05,1.4e-05
1.3e-05,1.7e-05
2.2e-05,2.6e-05
1e-06,2.9e-05
1.1e-05,3e-05
2.5e-05,6e-06
3e-05,1.4e-05
-7e-06,3e-06
1e-05,3.1e-05
3e-05,2.1e-05
1.5e-05,3.5e-05
1e-06,2.2e-05
1.4e-05,1.4e-05
2.3e-05,1.8e-05
2.4e-05,3.6e-05
4e-06,4e-06
1.7e-05,-1.3e-05
4.2e-05,2.6e-05
3.4e-05,2.4e-05
7e-06,2.7e-05
-2.4e-05,2.5e-05
-3e-06,1.3e-05
4.4e-05,2.9e-05
4.6e-05,2.9e-05
4.5e-05,3.1e-05
3.8e-05,2.7e-05
1.8e-05,1.3e-05
1.2e-05,1.3e-05
2e-06,-1.7e-05
-2.2e-05,-4e-06
2.5e-05,3.1e-05
2.6e-05,3.5e-05
1.4e-05,2.8e-05
5e-05,3.2e-05
5.3e-05,4.6e-05
5.5e-05,4.5e-05
2.1e-05,8e-06
4e-06,-1e-06
2.2e-05,2.8e-05
2.2e-05,4.5e-05
1.9e-05,2.6e-05
8e-06,1.8e-05
-2e-06,1.7e-05
2e-05,1.6e-05
3.5e-05,2.3e-05
-2e-06,-0.0
-1.6e-05,-1.3e-05
1.6e-05,6e-06
0.0,1.2e-05
1e-06,-0.0
-2e-06,-3e-06
-4.2e-05,0.0
-7e-06,-3e-06
1.8e-05,-1.6e-05
