EEG_Fp1,EEG_Fp2
4.4e-05,-6.1e-05
5e-05,-6.8e-05
3.3e-05,-4.8e-05
3.3e-05,-3.9e-05
4.7e-05,-3.2e-05
3.8e-05,-4.7e-05
4.2e-05,-5.2e-05
5.8e-05,-2.7e-05
5.7e-05,-4.1e-05
4.6e-05,-5.4e-05
3.8e-05,-5.8e-05
4.5e-05,-5.2e-05
5e-05,-3.2e-05
5.9e-05,-3e-05
5.5e-05,-3.3e-05
8e-05,-2.2e-05
2.8e-05,-4.5e-05
6.2e-05,-1.3e-05
5.1e-05,-3.9e-05
4.7e-05,-5.8e-05
6.3e-05,-2.5e-05
6.1e-05,-2.7e-05
5.1e-05,-3e-05
6e-05,-2.1e-05
4.8e-05,-3.7e-05
4.6e-05,-2.8e-05
6e-05,-2.2e-05
4.6e-05,-4.1e-05
4.4e-05,-3.9e-05
5.8e-05,-1e-05
5.4e-05,-2.6e-05
4.2e-05,-3.4e-05
5.4e-05,-2.7e-05
6.3e-05,-3.5e-05
6.6e-05,-1.8e-05
5.2e-05,-1.3e-05
6.1e-05,-1e-06
5.5e-05,-1.8e-05
4.2e-05,-1.6e-05
5.4e-05,-2.2e-05
4.7e-05,-2.1e-05
5.9e-05,-5e-06
4.6e-05,-1.7e-05
6.2e-05,-2.3e-05
5.9e-05,1e-06
7e-05,4e-06
5.3e-05,-5e-06
4.2e-05,-2.1e-05
5.3e-05,-1.3e-05
5.7e-05,-1.6e-05
4.6e-05,-5e-06
4.2e-05,-2.2e-05
3.7e-05,-2.7e-05
4e-05,-1e-05
3.5e-05,-2e-05
4.5e-05,-1.7e-05
4.2e-05,-1.2e-05
5e-05,-5e-06
5.4e-05,0.0
3.4e-05,-2.1e-05
5.5e-05,-2.3e-05
5.7e-05,-5e-06
3.9e-05,-1.9e-05
4.5e-05,0.0
6.1e-05,2.1e-05
5.9e-05,1.5e-05
6e-05,9e-06
4.2e-05,-1e-06
5.3e-05,1.6e-05
4.5e-05,-8e-06
4.9e-05,-1.2e-05
6.4e-05,4e-06
7.4e-05,1e-05
5.4e-05,-1.7e-05
4.5e-05,-1.3e-05
5.3e-05,1.9e-05
5.3e-05,2.8e-05
5.5e-05,7e-06
5.9e-05,1e-06
4.4e-05,-3e-06
4e-05,1.1e-05
6.6e-05,1.3e-05
5.4e-05,4e-06
5e-05,1e-06
5.5e-05,1.9e-05
5.9e-05,1.3e-05
3.7e-05,-1.9e-05
4e-05,-8e-06
5.5e-05,2.4e-05
5.3e-05,2.2e-05
4.8e-05,1.3e-05
5.3e-05,7e-06
6.3e-05,3.7e-05
8.5e-05,6.4e-05
6.7e-05,2.5e-05
6.9e-05,2.5e-05
7.2e-05,3.4e-05
8.8e-05,6.8e-05
0.000108,7.8e-05
0.000106,8.1e-05
7.8e-05,5.1e-05
9.3e-05,7.9e-05
0.000112,7.1e-05
0.000143,8.6e-05
0.000133,8.3e-05
0.000136,0.000111
0.00013,9.8e-05
0.000137,9.2e-05
0.000152,0.000115
0.000162,0.000157
0.000162,0.000142
0.000162,0.000126
0.000159,0.000135
0.000147,0.000135
0.000162,0.000164
0.000163,0.000151
0.000172,0.000154
0.000168,0.000155
0.000143,0.000115
0.000154,0.000127
0.000142,0.00013
0.00013,0.000135
0.0001,0.000104
0.000119,0.000117
0.000115,0.000101
0.000127,0.000114
0.000107,8.5e-05
9.2e-05,8e-05
8.4e-05,7.5e-05
7.7e-05,6.4e-05
7.6e-05,6.5e-05
5.4e-05,4.9e-05
3.5e-05,3.1e-05
5.9e-05,4.2e-05
5.9e-05,4.6e-05
4.9e-05,4.6e-05
5.4e-05,3.2e-05
4.8e-05,2.9e-05
3.8e-05,3.1e-05
3.9e-05,3.4e-05
3.3e-05,3e-05
2.5e-05,1.7e-05
1.1e-05,2e-06
9e-06,1.3e-05
4e-06,5e-06
-0.0,-8e-06
-1.1e-05,-2e-05
-0.0,-3e-06
-5e-06,-5e-06
-4e-06,1e-06
-1e-06,-3e-06
-9e-06,1e-06
-8e-06,-8e-06
-1e-05,-1.2e-05
-4e-06,0.0
-1.7e-05,-8e-06
-3.1e-05,-2.4e-05
-2e-05,-9e-06
-2.1e-05,-2.7e-05
-2.8e-05,-2.8e-05
-4.7e-05,-3.7e-05
-2e-05,-3.1e-05
-1.8e-05,-3.8e-05
-2.4e-05,-1.7e-05
-4.3e-05,-2.3e-05
-4.3e-05,-1.4e-05
-3.4e-05,-2.1e-05
-3.4e-05,-2.8e-05
-3.4e-05,-2.9e-05
-2.4e-05,-2.2e-05
-3.5e-05,-3e-05
-3.5e-05,-3.1e-05
-4.2e-05,-3.5e-05
-3.3e-05,-1.4e-05
-3.5e-05,-2.1e-05
-3.6e-05,-2.6e-05
-3.2e-05,-2.7e-05
-3e-05,-2.5e-05
-3.8e-05,-3.8e-05
-2.6e-05,-3.1e-05
-3.3e-05,-3.4e-05
-3.1e-05,-2.7e-05
-4.2e-05,-3e-05
-4.7e-05,-3e-05
-3.6e-05,-2.7e-05
-4e-05,-3.8e-05
-3.8e-05,-3.9e-05
-4.7e-05,-4.4e-05
-3.5e-05,-3.2e-05
-4.2e-05,-3.9e-05
-3.5e-05,-2e-05
-5.9e-05,-4.3e-05
-3.2e-05,-2.2e-05
-3e-05,-2.8e-05
-4.1e-05,-3.5e-05
-2.9e-05,-3.1e-05
-4e-05,-3.2e-05
-3.3e-05,-2.4e-05
-4.9e-05,-3.7e-05
-4e-05,-3e-05
-4.7e-05,-4.1e-05
-3.6e-05,-2.6e-05
-3e-05,-1.5e-05
-4.2e-05,-2.5e-05
-4.6e-05,-4.5e-05
-3.5e-05,-4.1e-05
-3.8e-05,-4.3e-05
-4.5e-05,-3.2e-05
-4.6e-05,-7e-06
-1.5e-05,-5e-06
-3.7e-05,-3.5e-05
-3.3e-05,-3e-05
-3.2e-05,-2.3e-05
-3.5e-05,-2.6e-05
-4.2e-05,-3.5e-05
-3e-05,-2.4e-05
-3.6e-05,-2.7e-05
-3.8e-05,-1.8e-05
-2.8e-05,-1.8e-05
-4.3e-05,-3.3e-05
-3.4e-05,-2.5e-05
-2.4e-05,-1.5e-05
-3.1e-05,-2.1e-05
-3.8e-05,-2.6e-05
-3.3e-05,-2.2e-05
-2.5e-05,-2.5e-05
-3.8e-05,-3.4e-05
-3.4e-05,-2.1e-05
-4.6e-05,-3.5e-05
-3.6e-05,-2.3e-05
-2.1e-05,-1.7e-05
-3.8e-05,-3.8e-05
-3e-05,-1.7e-05
-4.2e-05,-1.8e-05
-3.2e-05,-2e-05
-3.1e-05,-3e-05
-3e-05,-2.5e-05
-3.2e-05,-1.6e-05
-2.7e-05,-2e-05
-4.3e-05,-3.4e-05
-3.4e-05,-2.2e-05
-4.1e-05,-2.5e-05
-3.1e-05,-1.4e-05
-3.4e-05,-1.4e-05
-4e-05,-1.9e-05
-5.1e-05,-2.5e-05
-3.2e-05,-2.5e-05
-3.8e-05,-4e-05
-3.1e-05,-3.7e-05
-3.6e-05,-2.5e-05
-2.7e-05,6e-06
-2e-05,-1e-06
-1.9e-05,-7e-06
-3.4e-05,-2.1e-05
-3.8e-05,-1.5e-05
-3.9e-05,-2.2e-05
-3.4e-05,-3.6e-05
-3e-05,-3e-05
-3.8e-05,-3.2e-05
-2.5e-05,-1.5e-05
-3.7e-05,-3.4e-05
-2.1e-05,-4e-06
-3.8e-05,-6e-06
-2.7e-05,2e-06
-2e-05,-4e-06
-2.5e-05,-1.9e-05
-3.3e-05,-1.3e-05
-3.1e-05,-7e-06
-3.2e-05,-3e-05
-2.6e-05,-3.4e-05
-1.5e-05,-1e-05
-2.4e-05,-2.1e-05
-2.4e-05,-3.2e-05
-2.5e-05,-6e-06
-1.3e-05,1e-06
-2e-05,4e-06
-2.4e-05,-4e-06
-1.9e-05,-8e-06
-2.3e-05,-1.8e-05
-2e-05,-1.3e-05
-1.3e-05,-4e-06
-1.7e-05,-1.7e-05
-2.6e-05,-2.4e-05
-2.1e-05,-9e-06
-1.9e-05,-1.7e-05
-2.1e-05,-1e-05
-1.4e-05,-1.5e-05
-5e-06,8e-06
-1.3e-05,7e-06
3e-06,1e-05
1.7e-05,2.5e-05
1.3e-05,2.8e-05
2e-05,3e-05
1.9e-05,2.8e-05
3.8e-05,4.2e-05
5.8e-05,6.3e-05
5.2e-05,6.9e-05
6.8e-05,8.2e-05
6.2e-05,8.1e-05
5.6e-05,9.1e-05
8e-05,9e-05
0.000117,0.000108
0.000125,0.000116
0.000128,0.000121
0.000143,0.000147
0.000139,0.000137
0.000146,0.000152
0.000142,0.000137
0.000155,0.000141
0.00015,0.000154
0.000138,0.000156
0.000136,0.00015
0.000124,0.000137
0.000128,0.000135
0.000124,0.000127
0.000119,0.000127
0.00011,9.4e-05
9.7e-05,9.7e-05
8.6e-05,8.4e-05
8.3e-05,8.2e-05
7.1e-05,7.2e-05
3.4e-05,3.9e-05
5.2e-05,6.1e-05
5.9e-05,5.2e-05
4.2e-05,3e-05
4.1e-05,4.6e-05
3.3e-05,4.5e-05
1.6e-05,-3e-06
1.9e-05,1.2e-05
1.6e-05,2.3e-05
1.2e-05,2.5e-05
2e-06,1.1e-05
-4e-06,4e-06
-3e-06,-3e-06
-1.2e-05,-9e-06
-2.2e-05,-1.4e-05
-8e-06,-8e-06
-5e-06,-9e-06
-1.6e-05,-2.3e-05
-1.3e-05,-2e-05
-2.9e-05,-2.9e-05
-2.8e-05,-2.4e-05
-2.7e-05,-1.9e-05
-4.5e-05,-3.1e-05
-3.6e-05,-2.8e-05
-3.7e-05,-4e-05
-2.3e-05,-2.6e-05
-3e-05,-2.9e-05
-3.4e-05,-2.5e-05
-2.8e-05,-2.2e-05
-4e-05,-4.2e-05
-4.6e-05,-4.4e-05
-4e-05,-4e-05
-3.4e-05,-3.4e-05
-4.8e-05,-3.7e-05
-4.4e-05,-4.6e-05
-6.8e-05,-4.5e-05
-5.8e-05,-5.5e-05
-5.8e-05,-4.6e-05
-4.7e-05,-2.5e-05
-4.9e-05,-4e-05
-4.8e-05,-5.4e-05
-4.6e-05,-5.3e-05
-5.5e-05,-5.2e-05
-5.5e-05,-4.8e-05
-3.8e-05,-3.1e-05
-4.9e-05,-3.9e-05
-4e-05,-3.6e-05
-3e-05,-3.6e-05
-4e-05,-3.1e-05
-5.3e-05,-4.6e-05
-4.2e-05,-5.2e-05
-4.8e-05,-6.5e-05
-5.4e-05,-5.1e-05
-4.3e-05,-2.5e-05
-3.8e-05,-3.5e-05
-4.9e-05,-4.7e-05
-4.1e-05,-4.2e-05
-3.9e-05,-3.8e-05
-5.5e-05,-5.5e-05
-5.9e-05,-5.3e-05
-4.9e-05,-5.9e-05
-5e-05,-4.8e-05
-4e-05,-3.5e-05
-4.8e-05,-4.4e-05
-3.7e-05,-3.4e-05
-4.6e-05,-3.9e-05
-3.6e-05,-3.4e-05
-3.8e-05,-4.2e-05
-4.3e-05,-5.2e-05
-3.1e-05,-2.7e-05
-3.8e-05,-4.2e-05
-3.2e-05,-3.6e-05
-5.1e-05,-5e-05
-4.9e-05,-3.9e-05
-4.4e-05,-3.3e-05
-3.5e-05,-3.7e-05
-4.2e-05,-4.2e-05
-4.3e-05,-4.5e-05
-3.8e-05,-3.7e-05
-3.4e-05,-3.6e-05
-3.2e-05,-3.2e-05
-4.4e-05,-6.2e-05
-4.3e-05,-5.7e-05
-3.8e-05,-2.6e-05
-3.1e-05,-1.8e-05
-2.6e-05,-1.2e-05
-3e-05,-2.4e-05
-7e-06,-7e-06
-3e-05,-3.9e-05
-3.6e-05,-3.9e-05
-3.7e-05,-4.2e-05
-2.9e-05,-3e-05
-3.1e-05,-2.6e-05
-3.4e-05,-2.1e-05
-4.5e-05,-3.4e-05
-4.5e-05,-3.8e-05
-3e-05,-3.4e-05
-3.2e-05,-3.8e-05
-3.1e-05,-4.1e-05
-2.5e-05,-1.7e-05
-3.4e-05,-2.6e-05
-3e-05,-5e-05
-3.4e-05,-4.5e-05
-4.4e-05,-1.9e-05
-3.8e-05,0.0
-2.5e-05,-7e-06
-1.3e-05,-4e-06
-3.3e-05,-1.8e-05
-3e-05,-2.1e-05
-2.4e-05,-2.5e-05
-2.4e-05,-1.7e-05
-3.4e-05,-2.3e-05
-2.2e-05,-7e-06
-3.1e-05,-1.5e-05
-2.7e-05,-1.3e-05
-2.6e-05,-1.1e-05
-2.5e-05,-1e-05
-3.6e-05,-1.9e-05
-3.2e-05,-2.1e-05
-2.4e-05,-2.1e-05
-2.3e-05,-7e-06
-2.5e-05,-7e-06
-1.8e-05,-9e-06
-2.1e-05,-1.7e-05
-1.7e-05,-1.7e-05
-2.1e-05,-2.6e-05
-2.3e-05,-2.4e-05
-3.4e-05,-2.2e-05
-1.8e-05,-2e-06
-1.5e-05,-5e-06
-1.7e-05,-1e-06
-2.3e-05,-8e-06
-2.3e-05,-7e-06
-1.7e-05,-2e-06
-1.3e-05,-1.6e-05
-3.5e-05,-3e-05
-5.7e-05,-3e-05
-3.1e-05,-2.4e-05
-6e-06,-1.3e-05
-7e-06,-2.5e-05
-1e-06,-2.1e-05
-5e-06,-8e-06
-2e-06,-1.2e-05
3e-06,-8e-06
5e-06,-3e-06
-4e-06,-9e-06
4e-06,-1.2e-05
-5e-06,-1.3e-05
-0.0,-8e-06
5e-06,-4e-06
-6e-06,-1.1e-05
-1e-06,-1.3e-05
3e-06,-8e-06
0.0,-2.1e-05
-1e-06,-1.1e-05
3e-06,-4e-06
1.2e-05,1e-06
-5e-06,-4e-06
-4e-06,6e-06
4e-06,9e-06
0.0,-3e-06
-7e-06,-8e-06
2e-06,-3e-06
3e-06,0.0
4e-06,-1e-06
-3e-06,-1.9e-05
-1e-05,-3.3e-05
-2e-06,-1.7e-05
5e-06,-1.8e-05
-8e-06,-6e-06
-6e-06,-1e-06
-3e-06,-1e-06
0.0,-9e-06
5e-06,-1.6e-05
-2.1e-05,-3e-05
2e-06,1e-06
5e-06,2e-06
1.1e-05,-7e-06
-2e-06,-1.3e-05
1e-05,1e-06
6e-06,1e-06
5e-06,-1e-05
-1.3e-05,-1.2e-05
-1.7e-05,-1.3e-05
-7e-06,-2.2e-05
-8e-06,-2.3e-05
-6e-06,-8e-06
-1.4e-05,-9e-06
-4e-06,-6e-06
-5e-06,-1.3e-05
-7e-06,-1.9e-05
-3.4e-05,-5.1e-05
-3.4e-05,-4e-05
-2e-05,-1.5e-05
-3.4e-05,-4.6e-05
-5.1e-05,-6.3e-05
-2.4e-05,-3.6e-05
-5.2e-05,-4.5e-05
-2.7e-05,-1.9e-05
2.2e-05,2e-05
5e-06,5e-06
-1.9e-05,-1.9e-05
2e-05,1.3e-05
7e-06,5e-06
1.7e-05,1.1e-05
3e-05,3.1e-05
8e-06,1.3e-05
4.9e-05,6.6e-05
3.7e-05,5.7e-05
9e-06,3.7e-05
3.5e-05,5e-05
3.8e-05,3.8e-05
2.3e-05,2.3e-05
1.7e-05,2.8e-05
2e-05,2.1e-05
2.8e-05,1.5e-05
1.9e-05,1.1e-05
8e-06,1e-05
0.0,2e-05
-6e-06,1.4e-05
-1e-05,7e-06
-1.6e-05,-4e-06
8e-06,4e-06
9e-06,9e-06
1.8e-05,2.1e-05
1.4e-05,3.2e-05
7e-06,2e-05
4e-06,2e-05
-0.0,2e-05
8e-06,2.3e-05
6e-06,2.3e-05
1.1e-05,2.7e-05
1.6e-05,1e-05
1.6e-05,-4e-06
-1e-06,1.4e-05
9e-06,3.8e-05
1.5e-05,3.8e-05
2.2e-05,2.6e-05
5e-06,-1e-05
1e-05,1.2e-05
1.5e-05,1e-05
1.9e-05,1.3e-05
1.1e-05,3.5e-05
-3.8e-05,2.7e-05
-1e-05,1.6e-05
3.1e-05,2.9e-05
4.3e-05,3.4e-05
2.3e-05,4e-06
1.9e-05,4e-06
1.3e-05,1e-05
1.6e-05,1.1e-05
2.5e-05,8e-06
1.1e-05,7e-06
-9e-06,1.3e-05
1.2e-05,-3e-06
3.5e-05,2.3e-05
2e-05,3.4e-05
1.9e-05,2.5e-05
2.4e-05,8e-06
1.3e-05,-2.4e-05
9e-06,-2e-05
-4e-06,2.2e-05
2.5e-05,1.4e-05
4.2e-05,1.7e-05
1.8e-05,1e-06
5e-06,7e-06
2e-05,2.1e-05
1e-05,-4e-06
6e-06,-1e-06
2.4e-05,2.5e-05
3.6e-05,1.5e-05
1.3e-05,-1.3e-05
1e-05,-1e-06
9e-06,1.5e-05
1.3e-05,-4e-06
1.6e-05,6e-06
-4e-06,-2e-05
-8e-06,-6.1e-05
2.7e-05,4e-06
-1.2e-05,4.3e-05
1.2e-05,2e-05
4.5e-05,3.7e-05
3.3e-05,3.6e-05
2.5e-05,-1e-06
3.4e-05,-8e-06
2.9e-05,1.3e-05
9e-06,2.7e-05
1e-05,2e-05
1.6e-05,6e-06
3.8e-05,2.1e-05
5.1e-05,2.3e-05
4.4e-05,2.7e-05
1.3e-05,1e-06
1.3e-05,4e-06
-0.000167,-0.000186
-0.000173,-0.000121
-0.000156,-6.8e-05
-0.000127,-7.6e-05
-0.000135,-9.3e-05
-0.000179,-0.000133
-0.000183,-0.000156
-0.000179,-0.000153
-0.00025,-0.000161
-0.000208,-0.000177
-0.000133,-0.000169
-0.000169,-0.00011
-0.000117,-9.3e-05
-0.000129,-0.000109
-0.000174,-0.000142
-0.000215,-0.000168
-0.000195,-0.00018
-0.000154,-0.000146
-0.00018,-0.000146
-0.000137,-0.000155
-0.000142,-0.000131
-0.000156,-0.00012
-0.000184,-0.000167
-0.000177,-0.000145
-0.000136,-0.000129
-0.000139,-0.000134
-0.000137,-0.000139
-0.000133,-0.000145
-0.000152,-0.000133
-0.000129,-0.00012
-0.000166,-0.000148
-0.000177,-0.000186
-0.000147,-0.000169
-0.000135,-0.000133
-0.000116,-0.000165
-0.000126,-0.000135
-0.000115,-0.000123
-0.000156,-0.000138
-0.000163,-0.000126
-9.4e-05,-0.000134
-9.9e-05,-0.000148
-0.000131,-0.000156
-0.000153,-0.00017
-0.000143,-0.000195
-0.0001,-0.000122
-0.000105,-0.000122
-0.000107,-0.000132
-0.000116,-0.000161
-0.000186,-0.000172
-0.000136,-0.000152
-7.7e-05,-0.000113
-7.8e-05,-0.000101
-8.9e-05,-0.000118
-0.000104,-0.000148
-8.7e-05,-0.000152
-9.4e-05,-0.000143
-0.00011,-0.000109
-7.6e-05,-9.9e-05
-5.6e-05,-0.00012
-8e-05,-9.1e-05
-7.1e-05,-8.7e-05
1.2e-05,-5.4e-05
1.7e-05,-4.8e-05
-4.9e-05,-7.2e-05
-1.5e-05,-9.7e-05
1.5e-05,-8e-05
-1.9e-05,-0.000107
-9e-05,-0.000148
4.8e-05,-5e-06
8.6e-05,3.3e-05
5.8e-05,1.5e-05
3.3e-05,7e-06
-2.1e-05,-3.4e-05
-1.2e-05,-8.4e-05
1.3e-05,-6.5e-05
2.8e-05,-3.4e-05
-3.7e-05,-8.8e-05
-2.8e-05,-0.000114
-1.2e-05,-6.6e-05
2.5e-05,-3.7e-05
3.2e-05,-0.000109
5.2e-05,2.7e-05
1.2e-05,-7.5e-05
2e-05,-3e-05
-4.2e-05,-0.000123
-6.2e-05,-0.00011
5.5e-05,1.9e-05
5.9e-05,-9e-06
2e-06,-5.5e-05
3.2e-05,-1.2e-05
2.3e-05,-0.000126
2e-05,-7.6e-05
3.3e-05,3.4e-05
3e-05,1.8e-05
5.5e-05,-6e-05
2.5e-05,-8.4e-05
3.7e-05,-4.3e-05
3.3e-05,-6.5e-05
7.9e-05,1.3e-05
3.8e-05,-2e-06
3.3e-05,-2.4e-05
1.3e-05,-4e-05
-3.8e-05,-0.00013
-3e-05,-7.8e-05
9.3e-05,1.3e-05
6e-05,-4e-06
4.2e-05,-2e-05
2.6e-05,-2.5e-05
6.1e-05,-4.1e-05
2.5e-05,-5.7e-05
6.4e-05,-2e-06
9.5e-05,6e-05
0.00012,6.1e-05
8.4e-05,1e-05
4.2e-05,-0.000101
6.7e-05,-6.7e-05
0.000124,0.000116
0.000176,0.000131
0.000148,5.2e-05
2.2e-05,1.5e-05
5.9e-05,-8.7e-05
0.00011,-1.9e-05
0.000106,7e-05
7.8e-05,1.4e-05
8.2e-05,4e-06
6.4e-05,2e-06
2e-05,-4e-05
1.7e-05,-6.7e-05
-8e-06,-6.8e-05
-5.5e-05,-0.000105
1.4e-05,-0.000161
-2.9e-05,-5.9e-05
1.1e-05,-0.000117
1e-05,-8.8e-05
5e-06,-4.6e-05
-4e-05,-0.000148
-5.1e-05,-0.000113
-7.3e-05,-0.000128
-8.7e-05,-0.000124
-6e-05,-0.000106
-3.1e-05,-0.00013
-2.3e-05,-0.000113
-4.2e-05,-0.000113
-9.1e-05,-0.000178
-8.2e-05,-0.000155
-8.3e-05,-0.000169
-0.000122,-0.000172
-0.000164,-0.00019
-6.8e-05,-0.000209
-4.2e-05,-0.000132
-5.5e-05,-0.0001
-0.00011,-0.00016
-7.2e-05,-0.000173
-7.6e-05,-0.000141
-0.000136,-0.000145
-0.000109,-0.00018
-0.000104,-0.000148
-6.9e-05,-0.000152
-7.5e-05,-0.000168
-4.3e-05,-0.000146
-5.6e-05,-0.000121
-9e-05,-0.000122
-0.000106,-0.000199
-0.000122,-0.000169
-0.000102,-0.000165
-5e-06,-8.7e-05
1.3e-05,-5e-05
-2.7e-05,-9.7e-05
-0.000104,-0.000174
-6.3e-05,-0.000141
-2.5e-05,-0.000185
-0.000107,-0.000121
-6.9e-05,-7.7e-05
-1.5e-05,-8.4e-05
-9e-06,-9.5e-05
-6.4e-05,-0.000151
-6e-05,-0.000139
-5.8e-05,-0.000125
-0.000114,-0.000163
-7.4e-05,-0.000164
-5.8e-05,-0.00011
-3e-06,-8.2e-05
-2.1e-05,-6.7e-05
-6e-05,-8.5e-05
-4.9e-05,-0.000111
-0.000123,-0.000131
-6.9e-05,-0.000175
-3.4e-05,-0.000128
-3.1e-05,-0.000115
-7.2e-05,-0.000135
-4.8e-05,-8e-05
-6.2e-05,-0.000113
-6.8e-05,-0.000113
-7.9e-05,-0.000125
-8.6e-05,-0.000127
-0.0001,-0.000174
-0.000106,-0.000128
-5.5e-05,-9.8e-05
-2.9e-05,-6.9e-05
-1e-05,-0.000106
-4.6e-05,-0.000127
-9.1e-05,-0.000182
-5.3e-05,-8.6e-05
-3.1e-05,-4.5e-05
4e-06,-7.9e-05
-6e-06,-0.000118
-5e-05,-0.000118
-4.9e-05,-8.9e-05
-4.4e-05,-7.7e-05
-5.5e-05,-8.9e-05
-6.3e-05,-9e-05
-9e-06,-0.000104
-3.9e-05,-0.000113
-6.5e-05,-0.000148
-6.1e-05,-9.5e-05
-9e-06,-4.6e-05
-1e-05,-7e-05
6e-06,-6.7e-05
-2.5e-05,-0.000117
-8.1e-05,-0.000122
-9.3e-05,-0.000133
-8.2e-05,-0.000156
-4.6e-05,-0.000106
4.2e-05,-3.9e-05
3.4e-05,-2.9e-05
-1.4e-05,-5.9e-05
-4.5e-05,-0.000127
-3.4e-05,-8.9e-05
-5.7e-05,-7.6e-05
-4.8e-05,-6.9e-05
-3.1e-05,-6.7e-05
7e-06,-7.3e-05
-1.9e-05,-9.2e-05
-5.3e-05,-9.9e-05
-9.4e-05,-0.000125
0.0,-9.5e-05
2.6e-05,-3e-05
-1.8e-05,-6.5e-05
-4.7e-05,-0.000101
-1.1e-05,-0.000122
-1.3e-05,-2.3e-05
2e-06,-1.9e-05
-5.5e-05,-5.5e-05
-4e-05,-7.5e-05
-1e-05,-8.5e-05
1.7e-05,-8.4e-05
-7e-06,-7.2e-05
-3.4e-05,-5.9e-05
-2.4e-05,-0.000113
-1e-05,-0.000106
-2e-06,-4.3e-05
3e-05,-3e-05
3.1e-05,-5.5e-05
1.6e-05,-7.4e-05
2.2e-05,-5.5e-05
-2e-05,-9.8e-05
-1.6e-05,-7.9e-05
2.1e-05,-8.1e-05
4.3e-05,-5.5e-05
1.4e-05,-5.3e-05
9e-06,-9.1e-05
1.9e-05,-9.1e-05
-4e-05,-9.3e-05
-9e-06,-8.9e-05
-6e-06,-5.5e-05
5e-05,-6.2e-05
2.2e-05,-7.1e-05
2.1e-05,-8.5e-05
1.3e-05,-5.1e-05
1.8e-05,-5.8e-05
1.6e-05,-9.7e-05
-1.1e-05,-8.5e-05
-1e-06,-8e-05
-1.7e-05,-8.4e-05
-6e-06,-9.1e-05
-5.4e-05,-0.000123
-8e-06,-8.2e-05
2.4e-05,-6.9e-05
1.7e-05,-6.6e-05
9e-06,-4.6e-05
-4e-06,-9.6e-05
1.4e-05,-8.6e-05
2.6e-05,-3.4e-05
1.4e-05,-4.8e-05
2.1e-05,-5.6e-05
1.3e-05,-7.8e-05
2.1e-05,-7.5e-05
4e-05,-6.5e-05
3.5e-05,-3.3e-05
4.5e-05,-3.1e-05
6.1e-05,-3.5e-05
5.5e-05,-3.5e-05
9.3e-05,-3.4e-05
9.1e-05,-3.8e-05
9.6e-05,-4.7e-05
0.000125,-3e-06
0.000148,4e-06
0.000151,-3e-06
0.000141,-1.6e-05
0.000171,0.0
0.000215,1.2e-05
0.000244,1.7e-05
0.000265,2.3e-05
0.000277,1.6e-05
0.000282,-5e-06
0.000284,9e-06
0.000348,2e-05
0.000403,2.2e-05
0.000423,6.1e-05
0.000469,9.8e-05
0.000507,9.3e-05
0.000528,8.2e-05
0.000578,0.000101
0.000641,0.000133
0.000669,0.000146
0.00072,0.000158
0.000781,0.000171
0.000845,0.000195
0.000897,0.000211
0.000912,0.000252
0.000915,0.000288
0.000915,0.000313
0.000915,0.000371
0.000915,0.000381
0.000915,0.000403
0.000915,0.000412
0.000915,0.000418
0.000915,0.000519
0.000915,0.000595
0.000915,0.000606
0.000915,0.000642
0.000915,0.000632
0.000915,0.000631
0.000915,0.000627
0.000915,0.000666
0.000915,0.000706
0.000915,0.000717
0.000915,0.000729
0.000915,0.000754
0.000915,0.00074
0.000915,0.000776
0.000915,0.000806
0.000915,0.000801
0.000915,0.000848
0.000915,0.000899
0.000915,0.000907
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
0.000915,0.000915
