EEG_Fp1,EEG_Fp2
2.3e-05,9e-06
1.1e-05,1.2e-05
2.1e-05,2.4e-05
-8e-06,-4e-06
1.4e-05,1.7e-05
2.1e-05,1.2e-05
2.6e-05,2.1e-05
1e-05,1.5e-05
-5e-06,3e-06
2e-05,2e-05
1.6e-05,8e-06
1e-05,1.1e-05
9e-06,9e-06
1e-05,5e-06
6e-06,6e-06
2.2e-05,1.1e-05
7e-06,5e-06
2e-06,6e-06
6e-06,-4e-06
1.9e-05,3e-06
2.3e-05,1.8e-05
4e-06,8e-06
2e-06,-8e-06
1.4e-05,1.1e-05
2e-06,0.0
5e-06,2e-06
1.7e-05,1.3e-05
8e-06,1e-06
1.2e-05,4e-06
-0.0,-6e-06
2.8e-05,2e-05
-5e-06,4e-06
1.6e-05,2.1e-05
2e-05,1.9e-05
1.4e-05,1.2e-05
1.8e-05,1.3e-05
1.5e-05,1.4e-05
1.4e-05,9e-06
5e-06,8e-06
1e-06,1.1e-05
1.3e-05,1.7e-05
8e-06,1.7e-05
1.2e-05,1.3e-05
-1.2e-05,-1.1e-05
-5e-06,-3e-06
-5e-06,-5e-06
-9e-06,-5e-06
7e-06,0.0
8e-06,7e-06
2e-06,0.0
2e-06,9e-06
1.7e-05,1e-05
4e-06,-0.0
-8e-06,-7e-06
4e-06,1e-06
-1.3e-05,-1.1e-05
4e-06,-8e-06
1.9e-05,8e-06
0.0,-4e-06
1.4e-05,1.3e-05
7e-06,1.4e-05
0.0,-0.0
1e-06,1e-05
-1.3e-05,-1.4e-05
2.2e-05,1.6e-05
-2.1e-05,-2e-05
-1.3e-05,-7e-06
-2e-05,-9e-06
-9e-06,0.0
-8e-06,-9e-06
-1e-06,-8e-06
-6e-06,-2e-06
9e-06,1.2e-05
-3e-06,-2e-06
1.2e-05,1.3e-05
-0.0,-0.0
2.3e-05,3.3e-05
1.3e-05,2e-05
1.3e-05,2e-06
1.8e-05,1.2e-05
7.9e-05,7.6e-05
0.00011,0.000133
0.000148,0.000162
0.000163,0.000167
0.000209,0.000228
0.000228,0.000253
0.000245,0.000278
0.000273,0.000289
0.000291,0.000292
0.000284,0.000313
0.000299,0.000318
0.000301,0.000326
0.000304,0.000319
0.000301,0.000324
0.000285,0.000307
0.000262,0.0003
0.000259,0.000295
0.000277,0.000311
0.000276,0.000269
0.000223,0.000194
0.000226,0.000211
0.000226,0.000258
0.000211,0.000257
0.000181,0.000168
0.000209,0.000238
0.00018,0.000206
0.000176,0.000196
0.000149,0.000174
0.000184,0.00017
0.000156,0.000149
0.00014,0.000138
0.000125,0.000108
0.000135,0.000127
0.000111,0.0001
8.3e-05,7.1e-05
8.4e-05,6.3e-05
9.7e-05,7.1e-05
5.9e-05,4.6e-05
5.1e-05,4.5e-05
5.6e-05,3.4e-05
3.8e-05,2.3e-05
3.5e-05,1.5e-05
4.8e-05,2.1e-05
4.6e-05,1.2e-05
1.9e-05,-1.3e-05
2.7e-05,-7e-06
2.3e-05,-8e-06
1.2e-05,-1.3e-05
-8e-06,-3.1e-05
1e-06,-2.9e-05
-9e-06,-5.2e-05
-8e-06,-3.8e-05
-4e-06,-4e-05
-4e-06,-4.3e-05
-1.7e-05,-5.3e-05
-2.4e-05,-6.3e-05
-2.9e-05,-6.4e-05
-3.7e-05,-6.5e-05
-4.1e-05,-7.5e-05
-4.3e-05,-8e-05
-3.4e-05,-7.8e-05
-3.7e-05,-6.7e-05
-4.6e-05,-7.5e-05
-4.6e-05,-7.2e-05
-5.2e-05,-7e-05
-5.9e-05,-8.9e-05
-5.5e-05,-8.4e-05
-5.9e-05,-9e-05
-4.8e-05,-7.7e-05
-6.7e-05,-9.1e-05
-5.3e-05,-8.5e-05
-5.9e-05,-9.2e-05
-5.7e-05,-9.3e-05
-6.8e-05,-9.3e-05
-5.3e-05,-8.4e-05
-5.3e-05,-8.2e-05
-8.1e-05,-0.000101
-8.5e-05,-0.0001
-4.2e-05,-7.6e-05
-6.1e-05,-9.8e-05
-7.6e-05,-0.000106
-7.5e-05,-9.7e-05
-8.2e-05,-9.8e-05
-6.9e-05,-9.3e-05
-9.3e-05,-0.00011
-7.5e-05,-9.2e-05
-8.3e-05,-0.000109
-7.5e-05,-9.3e-05
-9.7e-05,-0.000128
-8e-05,-0.00011
-9e-05,-0.000114
-8.4e-05,-0.000106
-8.1e-05,-0.000101
-7.8e-05,-9.1e-05
-6.2e-05,-8e-05
-9.6e-05,-0.000114
-8.9e-05,-0.000109
-8.1e-05,-9.8e-05
-6.7e-05,-9.5e-05
-6.7e-05,-9.3e-05
-6.5e-05,-7.7e-05
-7.5e-05,-8.9e-05
-6.3e-05,-7.9e-05
-6.2e-05,-7.5e-05
-6.7e-05,-8.6e-05
-6.6e-05,-8.8e-05
-7e-05,-8.2e-05
-5.3e-05,-6.8e-05
-5.3e-05,-7e-05
-5.9e-05,-7.8e-05
-7.2e-05,-8.7e-05
-6.8e-05,-8.3e-05
-5.5e-05,-6.9e-05
-5.2e-05,-6.9e-05
-5e-05,-6.7e-05
-5.8e-05,-7.6e-05
-6e-05,-7.6e-05
-5.5e-05,-7.2e-05
-5e-05,-6.6e-05
-6e-05,-6.5e-05
-5e-05,-5.3e-05
-4.6e-05,-5.5e-05
-5.7e-05,-7e-05
-4.7e-05,-6.1e-05
-6.7e-05,-7.8e-05
-5.5e-05,-7.1e-05
-5.6e-05,-7e-05
-5e-05,-5.8e-05
-4.9e-05,-5.5e-05
-4.5e-05,-5.1e-05
-3.7e-05,-5.1e-05
-3.5e-05,-5.4e-05
-4.1e-05,-5.7e-05
-4e-05,-5.6e-05
-5.6e-05,-7.1e-05
-4.5e-05,-5.5e-05
-4.8e-05,-6.7e-05
-4.3e-05,-5.3e-05
-2.4e-05,-3.6e-05
-3.3e-05,-4.9e-05
-3.8e-05,-5.1e-05
-3.5e-05,-4.9e-05
-5.1e-05,-4.7e-05
-3.6e-05,-4.7e-05
-3.8e-05,-4.8e-05
-4.6e-05,-5.4e-05
-4.6e-05,-5.3e-05
-3.1e-05,-4.2e-05
-2.5e-05,-3.5e-05
-3.1e-05,-3.9e-05
-3.2e-05,-3.7e-05
-4e-05,-5.3e-05
-2.1e-05,-4.6e-05
-3.3e-05,-3.3e-05
-2.6e-05,-3.7e-05
-2.8e-05,-3.1e-05
-4.6e-05,-3.8e-05
-2e-05,-2.6e-05
-3.9e-05,-3.9e-05
-3.7e-05,-4.3e-05
-3.1e-05,-4.3e-05
-4.1e-05,-4.8e-05
-5e-05,-5.1e-05
-3.2e-05,-2.8e-05
-2.8e-05,-2.1e-05
-4.1e-05,-4.1e-05
-2.9e-05,-2.6e-05
-3.3e-05,-2.9e-05
-1.6e-05,-1.9e-05
-1.5e-05,-1.7e-05
-2e-05,-1.6e-05
-4e-06,-4e-06
-8e-06,-1.2e-05
-1.5e-05,-1.7e-05
-3.7e-05,-3.4e-05
-2.4e-05,-2.3e-05
-2.2e-05,-2.8e-05
-1.4e-05,-2.8e-05
-2.1e-05,-2.2e-05
-9e-06,-5e-06
-5e-06,2e-06
-2.5e-05,-1.3e-05
-1.7e-05,-1e-05
-2.4e-05,-2e-05
-1e-05,-4e-06
-2.2e-05,-1.7e-05
-2.1e-05,-1e-05
-3e-06,-2e-06
-2.3e-05,-1.7e-05
-1.5e-05,-1.5e-05
-1.3e-05,-1.3e-05
-1.3e-05,-1.1e-05
-6e-06,0.0
-1.9e-05,-1.3e-05
-1e-05,-1.6e-05
-1.9e-05,-2e-05
-1.7e-05,-9e-06
-1.9e-05,-8e-06
-1.6e-05,-8e-06
-2.1e-05,-1.3e-05
-4e-06,5e-06
0.0,2e-06
4e-06,7e-06
-5e-06,-2e-06
-7e-06,-4e-06
-2.2e-05,-1.6e-05
2.1e-05,1e-05
1.1e-05,4e-06
-4e-06,-1e-06
-1.4e-05,-1e-06
-3e-06,2e-06
2e-06,1e-06
1e-05,8e-06
-2e-06,0.0
8e-06,1e-05
1e-05,1e-05
1.5e-05,9e-06
6e-06,4e-06
7e-06,8e-06
-1.1e-05,-1.2e-05
6e-06,0.0
1.1e-05,1.5e-05
9e-06,1.6e-05
4e-06,8e-06
4e-06,1.3e-05
9e-06,1.4e-05
-3e-06,4e-06
-6e-06,-3e-06
-7e-06,1e-06
-9e-06,1e-06
1.3e-05,1.3e-05
2.9e-05,2e-05
1.6e-05,1.7e-05
1e-05,1.3e-05
5e-06,6e-06
2.5e-05,1.9e-05
5e-06,4e-06
1.9e-05,1.7e-05
1.3e-05,1.7e-05
1.1e-05,1.3e-05
1.7e-05,1.6e-05
1e-06,0.0
7e-06,8e-06
1.2e-05,1.7e-05
8e-06,1.4e-05
1.7e-05,2.2e-05
7e-06,1e-05
1.6e-05,1.4e-05
3.3e-05,3.2e-05
5e-06,9e-06
8e-06,2e-05
9e-06,1.2e-05
1.8e-05,2.5e-05
2.4e-05,2.7e-05
1.6e-05,1.9e-05
1.3e-05,1.5e-05
1.6e-05,1.9e-05
2.7e-05,2.5e-05
1.5e-05,2.1e-05
9e-06,1.6e-05
9e-06,2e-05
3e-06,9e-06
7e-06,-0.0
-5e-06,-7e-06
3e-06,7e-06
1.6e-05,1.7e-05
2.4e-05,2.2e-05
1.4e-05,1e-05
3e-06,1e-06
1e-05,1.6e-05
1.4e-05,1e-05
0.0,-2e-06
-2e-06,1.4e-05
0.0,2e-05
8e-06,1.9e-05
1e-05,-3e-06
-4e-06,3e-06
-2e-06,8e-06
1.2e-05,1.3e-05
7e-06,3.6e-05
1.7e-05,4e-05
-8e-06,1.5e-05
9e-06,1.4e-05
2.2e-05,3.6e-05
4e-06,2.4e-05
5e-06,2.3e-05
1.1e-05,1.9e-05
6e-06,1.7e-05
1.6e-05,2.4e-05
2e-06,1.1e-05
1.7e-05,2.3e-05
4e-06,1.3e-05
6e-06,1.2e-05
2.7e-05,2.8e-05
1.5e-05,8e-06
5e-06,4e-06
-1e-05,-2e-06
6e-06,1.2e-05
1.1e-05,1.5e-05
4e-06,1e-05
-1e-06,8e-06
2e-06,1.1e-05
1.1e-05,1.3e-05
-1e-05,-4e-06
1.4e-05,1.8e-05
0.0,2e-06
1.9e-05,2.1e-05
4e-06,5e-06
3e-06,6e-06
-1.7e-05,-1.5e-05
1.2e-05,1.7e-05
2.5e-05,2.9e-05
2.2e-05,2.5e-05
1.3e-05,2e-05
7e-06,1.6e-05
2.5e-05,2.1e-05
1.8e-05,7e-06
8e-06,8e-06
3.5e-05,3.9e-05
1.1e-05,1.7e-05
1.6e-05,2.8e-05
1.4e-05,2.7e-05
3.6e-05,4.4e-05
-0.0,-2e-06
4e-06,9e-06
1.6e-05,2e-05
1.2e-05,1.3e-05
2e-05,1.8e-05
1.1e-05,2.2e-05
-4e-06,5e-06
7e-06,1.7e-05
0.0,1.3e-05
1.1e-05,1.6e-05
1.1e-05,1.3e-05
7e-06,1.6e-05
1.7e-05,1.4e-05
2.7e-05,3.2e-05
1.9e-05,3e-05
1.3e-05,2.2e-05
1.7e-05,2.1e-05
1.5e-05,2.6e-05
3.4e-05,3.3e-05
6e-06,8e-06
1.3e-05,2e-05
1.7e-05,3.2e-05
2.1e-05,2.8e-05
-0.0,7e-06
2.1e-05,2.1e-05
1.3e-05,1.4e-05
0.0,-0.0
-2e-06,1e-06
-2e-06,-1e-06
2e-06,2e-06
8e-06,1.1e-05
1.1e-05,1.7e-05
2e-06,1.1e-05
2.1e-05,2.8e-05
1.3e-05,1.3e-05
9e-06,1.5e-05
6e-06,1.1e-05
1.8e-05,1.9e-05
9e-06,8e-06
8e-06,1.7e-05
1.5e-05,1.6e-05
1.7e-05,1.5e-05
1.1e-05,1.2e-05
1.4e-05,2e-05
-1.2e-05,-1e-06
1.4e-05,1.6e-05
1.7e-05,2.2e-05
1e-05,1.3e-05
1.4e-05,1.9e-05
1.8e-05,2.2e-05
3e-06,2e-06
2.6e-05,2e-05
1.9e-05,1.9e-05
-1e-06,7e-06
1e-06,1.3e-05
1.4e-05,2.3e-05
7e-06,1.3e-05
8e-06,2.1e-05
7e-06,1.9e-05
1.6e-05,1.6e-05
5e-06,5e-06
-2e-06,5e-06
1.4e-05,2.4e-05
2.1e-05,3e-05
2.4e-05,3.4e-05
1.2e-05,1.8e-05
8e-06,1.7e-05
1.2e-05,2.3e-05
1.8e-05,3.3e-05
7e-06,1.4e-05
1e-05,1.8e-05
2.4e-05,2.9e-05
3.4e-05,3.2e-05
4.2e-05,3.7e-05
1.7e-05,2.1e-05
1.1e-05,2.3e-05
4e-06,1.7e-05
1.2e-05,2.1e-05
1e-05,2.1e-05
1.3e-05,2.3e-05
1.3e-05,1.5e-05
-6e-06,0.0
1e-05,2.4e-05
-3e-06,1.6e-05
-6e-06,9e-06
-2e-06,1.9e-05
1.2e-05,2.2e-05
2.5e-05,3.1e-05
3e-05,4.2e-05
-8e-06,4e-06
3e-06,1.5e-05
1.3e-05,1.9e-05
1.5e-05,2e-05
1.1e-05,1.9e-05
2e-06,1.9e-05
8e-06,2e-05
9e-06,1.7e-05
-2e-06,1e-06
1.2e-05,9e-06
1e-06,8e-06
1.8e-05,3.2e-05
1.3e-05,3e-05
1.4e-05,3.5e-05
1.4e-05,3.6e-05
8e-06,3e-05
1e-05,2.1e-05
3e-05,3.4e-05
2.1e-05,2.9e-05
3.5e-05,3.7e-05
1.1e-05,2.1e-05
4e-06,2.1e-05
1e-05,2.3e-05
1.9e-05,2.5e-05
2.5e-05,3.1e-05
1.5e-05,2.9e-05
8e-06,1.6e-05
2.3e-05,1.8e-05
2.5e-05,2.5e-05
1.3e-05,2.2e-05
1.3e-05,2.2e-05
2.1e-05,2.5e-05
1.9e-05,2.6e-05
1.7e-05,2.1e-05
4e-06,3e-06
2e-05,1.6e-05
9e-06,1.4e-05
2.5e-05,2.9e-05
1.3e-05,1.7e-05
1.6e-05,1.4e-05
9e-06,1e-05
2.1e-05,2.2e-05
1.4e-05,1.7e-05
2.7e-05,2.9e-05
1.6e-05,2.2e-05
1.3e-05,2.1e-05
1.1e-05,1.6e-05
4e-06,1.2e-05
-4e-06,9e-06
2.3e-05,2e-05
2.3e-05,2.2e-05
1.4e-05,2.6e-05
8e-06,2e-05
4e-06,1.7e-05
3.1e-05,3.8e-05
1.7e-05,1.2e-05
7e-06,1.2e-05
9e-06,1.7e-05
1e-06,8e-06
9e-06,1.4e-05
1.4e-05,2.2e-05
4e-06,2e-05
1.4e-05,2.7e-05
2.9e-05,2.7e-05
2.2e-05,2.2e-05
1.7e-05,2.1e-05
1.7e-05,1.4e-05
-9e-06,-9e-06
3e-06,1.4e-05
1.2e-05,2.6e-05
1.6e-05,2.5e-05
2.9e-05,3.3e-05
1.3e-05,2.2e-05
1.8e-05,2.2e-05
2.1e-05,2.3e-05
2.3e-05,3.3e-05
1.4e-05,1.4e-05
1.8e-05,1.7e-05
1.4e-05,1.3e-05
1.5e-05,1.7e-05
3e-05,3.3e-05
3.4e-05,3.3e-05
2e-05,2.2e-05
2.1e-05,3.3e-05
1.3e-05,2.3e-05
6e-06,1.1e-05
2e-05,2.8e-05
1.5e-05,2.1e-05
1.9e-05,2.7e-05
2.3e-05,2.7e-05
6e-06,1.8e-05
1e-06,1.3e-05
0.0,8e-06
1.3e-05,2.1e-05
1.8e-05,2.6e-05
1.6e-05,1.8e-05
1.4e-05,1.4e-05
1e-05,2.2e-05
5e-06,1.8e-05
1.4e-05,2.3e-05
6e-06,1.4e-05
3.2e-05,3.5e-05
2.5e-05,3.2e-05
7e-06,1.9e-05
7e-06,1.6e-05
1.1e-05,2e-05
1.1e-05,2e-05
1.5e-05,1.4e-05
1.3e-05,2.4e-05
2.5e-05,3.9e-05
4e-06,1.3e-05
2e-05,2.1e-05
1.5e-05,2.5e-05
1.9e-05,3e-05
1.9e-05,2.5e-05
1.7e-05,2.5e-05
1.6e-05,2.5e-05
2.5e-05,2.8e-05
1e-05,3e-06
4e-06,1.7e-05
2.1e-05,2.6e-05
1.7e-05,1.9e-05
2.2e-05,2.8e-05
2e-05,2.5e-05
2.5e-05,2.9e-05
3.4e-05,3.1e-05
2.6e-05,2.8e-05
2e-05,3e-05
0.0,1.4e-05
1.2e-05,2.5e-05
-4e-06,1.3e-05
-5e-06,1.2e-05
1.6e-05,2.8e-05
1e-05,1.9e-05
2.5e-05,3.4e-05
1.5e-05,2e-05
8e-06,2.9e-05
1.8e-05,3.3e-05
5e-06,1.3e-05
1.7e-05,2.2e-05
2.6e-05,3.7e-05
7e-06,1.7e-05
1.6e-05,2.1e-05
2.2e-05,2.8e-05
1.1e-05,2.5e-05
0.0,1.4e-05
9e-06,2.1e-05
2e-06,1.7e-05
-1e-06,1.1e-05
2e-06,1.5e-05
1e-05,2.3e-05
1e-06,6e-06
1.1e-05,1.7e-05
0.0,1.4e-05
-2e-06,1.5e-05
5e-06,2.1e-05
1.9e-05,3e-05
4e-06,1.4e-05
1.4e-05,2.5e-05
8e-06,1.3e-05
0.0,2.4e-05
1e-06,1.6e-05
-3e-06,1.3e-05
-8e-06,1.3e-05
-1e-05,8e-06
8e-06,3.2e-05
-0.0,2.5e-05
-1e-06,2.1e-05
-0.0,1.7e-05
-8e-06,1.3e-05
0.0,2.8e-05
-1.9e-05,5e-06
1e-05,2.7e-05
8e-06,2.4e-05
7e-06,2.8e-05
4e-06,2.7e-05
4e-06,2.6e-05
1e-06,1.9e-05
2e-06,2.6e-05
-4e-06,3e-05
5e-06,3.4e-05
1.9e-05,4.2e-05
5e-06,3.3e-05
1.7e-05,3.8e-05
1.6e-05,3.5e-05
1e-05,3.2e-05
1.7e-05,4.3e-05
-1.3e-05,1.3e-05
-1.8e-05,2e-06
9e-06,2.5e-05
2.1e-05,4.6e-05
-1e-06,2.3e-05
4e-06,3.2e-05
1.6e-05,4.3e-05
2.3e-05,4e-05
2e-05,3.3e-05
7e-06,2.5e-05
1e-05,2.1e-05
6e-06,2.1e-05
1.1e-05,2e-05
4e-06,1.3e-05
1.2e-05,2.5e-05
1e-05,2e-05
9e-06,2.4e-05
1.6e-05,2.5e-05
2.8e-05,4.7e-05
1.5e-05,3e-05
4e-06,1.3e-05
8e-06,1.9e-05
4e-06,2.7e-05
8e-06,2.3e-05
2.1e-05,2.9e-05
8e-06,1.8e-05
3.4e-05,4.4e-05
3e-05,4.2e-05
7e-06,2.1e-05
-3e-06,1.3e-05
1.9e-05,3.5e-05
1.4e-05,2.8e-05
1.6e-05,1.9e-05
5e-06,1.2e-05
1.6e-05,2e-05
1.7e-05,2.5e-05
1.1e-05,2.3e-05
7e-06,1.9e-05
4e-06,1.7e-05
1.2e-05,2.5e-05
1.8e-05,2.8e-05
7e-06,1.5e-05
5e-06,1.6e-05
1e-06,7e-06
1.3e-05,2.1e-05
7e-06,9e-06
1.1e-05,1.4e-05
2.1e-05,2e-05
1e-05,1.9e-05
2.3e-05,3.5e-05
1.2e-05,2.1e-05
1.1e-05,1.9e-05
1.5e-05,3.2e-05
4e-06,9e-06
2.7e-05,2.3e-05
2.6e-05,2.5e-05
1.6e-05,2e-05
1.3e-05,1.2e-05
2e-05,1.8e-05
9e-06,6e-06
1.3e-05,1.9e-05
1e-05,1.9e-05
1.3e-05,1.6e-05
1.9e-05,2.3e-05
1.3e-05,1.8e-05
1.9e-05,2.2e-05
2.2e-05,1.9e-05
2.2e-05,2.8e-05
-6e-06,5e-06
6e-06,1.4e-05
1e-05,1.7e-05
1.7e-05,1.3e-05
1.5e-05,2e-05
1.1e-05,1.6e-05
1e-05,1.6e-05
1.3e-05,2.2e-05
-3e-06,9e-06
4e-06,1.5e-05
3e-06,-8e-06
2.3e-05,1.4e-05
2.4e-05,2.1e-05
1.3e-05,1.7e-05
1.1e-05,2.3e-05
0.0,6e-06
3.3e-05,3.5e-05
1.9e-05,2.4e-05
1.9e-05,2.7e-05
1.5e-05,2e-05
2.2e-05,2.3e-05
1.4e-05,1.9e-05
1.2e-05,1.9e-05
2.9e-05,3.4e-05
2.3e-05,2.4e-05
1.7e-05,2.1e-05
2.2e-05,3e-05
3.5e-05,3.4e-05
3.4e-05,2.4e-05
2.1e-05,1.8e-05
3.2e-05,3e-05
2.9e-05,3.3e-05
1.7e-05,2.1e-05
2.5e-05,2.4e-05
2.2e-05,2.2e-05
2.5e-05,2.3e-05
2.1e-05,1.6e-05
1.6e-05,1e-05
2.1e-05,2e-05
2.1e-05,1.7e-05
3e-05,2.8e-05
2.1e-05,1.7e-05
3.1e-05,3e-05
2.8e-05,2.5e-05
2.9e-05,1.8e-05
3e-05,1.7e-05
2.5e-05,2e-05
2.6e-05,2e-05
1e-06,-3e-06
-2e-06,-3e-06
6e-06,-2e-06
8e-06,3e-06
8e-06,-1e-06
4e-06,5e-06
2e-06,6e-06
-1e-06,-2e-06
1.2e-05,1e-05
5e-06,4e-06
3e-06,-6e-06
3e-06,7e-06
-7e-06,3e-06
1.1e-05,1.5e-05
6e-06,1.2e-05
1e-05,9e-06
1.1e-05,1.4e-05
2.1e-05,2.4e-05
1.4e-05,1.7e-05
8e-06,6e-06
1e-05,8e-06
1.4e-05,1.5e-05
8e-06,1.7e-05
3e-06,1.9e-05
1.3e-05,1.9e-05
6e-06,1e-05
1e-05,1.3e-05
1e-05,1.7e-05
1.2e-05,2.4e-05
2.1e-05,2.8e-05
5e-06,1.8e-05
1.2e-05,1.5e-05
2e-06,5e-06
1.9e-05,2.3e-05
1.8e-05,2.4e-05
1.1e-05,1.3e-05
1.8e-05,2.1e-05
1.2e-05,1.8e-05
1.3e-05,2.3e-05
1.5e-05,2.4e-05
1.3e-05,1.6e-05
2.2e-05,1.9e-05
2e-05,2.6e-05
8e-06,1.9e-05
1.5e-05,2.6e-05
2.1e-05,3e-05
2.1e-05,3e-05
1.4e-05,2.3e-05
1.4e-05,1.9e-05
7e-06,1.3e-05
1.8e-05,2.2e-05
2e-05,2.5e-05
1.3e-05,2e-05
7e-06,1.2e-05
2.1e-05,3.2e-05
2.3e-05,2.5e-05
2.3e-05,2.4e-05
1.5e-05,2.2e-05
1.7e-05,2.8e-05
1.7e-05,2.2e-05
1.6e-05,1.2e-05
1.3e-05,7e-06
1.6e-05,5e-06
8e-06,1.2e-05
2.6e-05,3.6e-05
1.3e-05,2.5e-05
1.1e-05,1.8e-05
1.7e-05,2e-05
2.1e-05,2.3e-05
1e-05,1.2e-05
2.6e-05,2.6e-05
1.8e-05,2.4e-05
3.2e-05,4e-05
2.4e-05,2.4e-05
2.1e-05,2.3e-05
2.5e-05,3.1e-05
3e-05,3e-05
3.3e-05,2.5e-05
2.1e-05,2.1e-05
3e-05,2.8e-05
3.8e-05,3.3e-05
1.5e-05,1.1e-05
1.5e-05,1.3e-05
1.5e-05,1.2e-05
1.7e-05,1.2e-05
2.2e-05,2e-05
8e-06,6e-06
1.6e-05,2e-05
2e-06,9e-06
1.7e-05,1.4e-05
1.5e-05,1.3e-05
1.2e-05,8e-06
5e-06,1e-06
4e-06,0.0
4e-06,4e-06
2.2e-05,1.8e-05
8e-06,1.1e-05
8e-06,5e-06
2.1e-05,1.9e-05
9e-06,1.3e-05
1.3e-05,1.2e-05
1.6e-05,2e-05
2.8e-05,3.1e-05
1.7e-05,1.7e-05
2.6e-05,2.4e-05
2.4e-05,2.1e-05
4e-05,3.5e-05
2.5e-05,2.8e-05
2.6e-05,3.1e-05
1.8e-05,1.7e-05
1.9e-05,2e-05
2.3e-05,2.4e-05
2.4e-05,2.8e-05
1.3e-05,1.7e-05
2.4e-05,1.7e-05
3e-05,2.3e-05
1.9e-05,2.2e-05
2.2e-05,2.8e-05
1.8e-05,3e-05
1.5e-05,1.9e-05
2.1e-05,3e-05
2.4e-05,3.2e-05
2e-05,2.5e-05
2.1e-05,2.7e-05
2.6e-05,3e-05
9e-06,1.7e-05
2e-05,2.4e-05
1.7e-05,1.2e-05
1.4e-05,1.7e-05
1.6e-05,2e-05
2.1e-05,3.1e-05
2e-05,2.6e-05
8e-06,8e-06
3e-06,6e-06
7e-06,1.7e-05
4e-06,9e-06
9e-06,2.2e-05
0.0,2e-06
-7e-06,5e-06
-8e-06,1.1e-05
3e-06,1.3e-05
-0.0,2e-06
6e-06,1e-05
-6e-06,8e-06
-3e-06,7e-06
1.6e-05,2.4e-05
-4e-06,6e-06
-1e-05,-1e-06
3e-06,1.7e-05
1e-05,1.4e-05
1e-06,6e-06
-2e-06,7e-06
-2e-06,1.4e-05
1e-06,1.5e-05
7e-06,1.9e-05
1e-05,1.7e-05
4e-06,1.5e-05
1.9e-05,2.7e-05
2.5e-05,2.6e-05
1.7e-05,1.6e-05
1.8e-05,2.4e-05
2e-06,2e-06
1e-06,1e-05
3e-06,2.1e-05
5e-06,1.7e-05
7e-06,2e-05
-5e-06,8e-06
5e-06,1e-05
-5e-06,0.0
1.2e-05,1.9e-05
1.4e-05,1.9e-05
4e-06,6e-06
-4e-06,9e-06
-4e-06,8e-06
1e-05,1.7e-05
4e-06,1.2e-05
3e-06,1.1e-05
2e-06,1.3e-05
8e-06,2.2e-05
-1e-06,9e-06
6e-06,1.7e-05
-1e-06,1.7e-05
8e-06,2.7e-05
1.1e-05,2.9e-05
8e-06,2.4e-05
6e-06,2.4e-05
9e-06,2.2e-05
7e-06,1.9e-05
5e-06,2.1e-05
8e-06,2.1e-05
1.2e-05,2.6e-05
8e-06,2.3e-05
1e-05,1.9e-05
1e-05,1.1e-05
7e-06,1.7e-05
9e-06,1.4e-05
9e-06,1.9e-05
1.6e-05,2.5e-05
5e-06,1.7e-05
-6e-06,1.4e-05
-4e-06,1.4e-05
-0.0,1.7e-05
-4e-06,1.3e-05
-8e-06,8e-06
1.3e-05,2.2e-05
4e-06,1.5e-05
-7e-06,7e-06
1.1e-05,2.1e-05
4e-06,1e-05
8e-06,1.7e-05
-3e-06,4e-06
5e-06,8e-06
8e-06,1.2e-05
1.6e-05,1.4e-05
2.4e-05,2.3e-05
1.2e-05,1.4e-05
2.5e-05,2.3e-05
2.3e-05,1.3e-05
1.7e-05,0.0
7e-06,0.0
2.7e-05,2.3e-05
2.2e-05,1.6e-05
8e-06,5e-06
5e-06,5e-06
5e-06,4e-06
8e-06,5e-06
4e-06,-3e-06
0.0,-8e-06
0.0,-1.2e-05
0.0,-1.1e-05
-1e-06,-8e-06
1e-06,-4e-06
-6e-06,-1.2e-05
-1.1e-05,-1.4e-05
-8e-06,-1.1e-05
-2.3e-05,-2.4e-05
-1.5e-05,-2e-05
-1.5e-05,-2.1e-05
-7e-06,-8e-06
-6e-06,-1e-05
-7e-06,-2.1e-05
-1.9e-05,-3.5e-05
-7e-06,-1.3e-05
-8e-06,-9e-06
-1.6e-05,-1.7e-05
-2.6e-05,-2.7e-05
-1.3e-05,-1.4e-05
-1.2e-05,-1.6e-05
-1.3e-05,-1.9e-05
-7e-06,-1.9e-05
-1.7e-05,-1.8e-05
1e-06,-2e-06
1.1e-05,5e-06
2e-06,0.0
-2e-06,-1e-06
7e-06,4e-06
1e-06,-3e-06
-2e-06,-3e-06
6e-06,-2e-06
8e-06,3e-06
8e-06,-1e-06
4e-06,5e-06
2e-06,6e-06
-1e-06,-2e-06
1.2e-05,1e-05
5e-06,4e-06
3e-06,-6e-06
3e-06,7e-06
-7e-06,3e-06
1.1e-05,1.5e-05
6e-06,1.2e-05
1e-05,9e-06
1.1e-05,1.4e-05
2.1e-05,2.4e-05
1.4e-05,1.7e-05
8e-06,6e-06
1e-05,8e-06
1.4e-05,1.5e-05
8e-06,1.7e-05
3e-06,1.9e-05
1.3e-05,1.9e-05
6e-06,1e-05
1e-05,1.3e-05
1e-05,1.7e-05
1.2e-05,2.4e-05
2.1e-05,2.8e-05
5e-06,1.8e-05
1.2e-05,1.5e-05
2e-06,5e-06
1.9e-05,2.3e-05
1.8e-05,2.4e-05
1.1e-05,1.3e-05
1.8e-05,2.1e-05
